66.9191671381432,-37.4518183635942,0.053921568627451
66.9234617742009,-37.4316418377885,0.130952380952381
66.9735053113102,-37.3081549951112,0.0617283950617284
66.9818311823285,-37.2993913830513,0.0637254901960784
66.9900692896835,-37.2905195062348,0.0784313725490196
67.0072243487133,-37.2774946669183,0
67.0160907334381,-37.2735569350415,0.00595238095238095
67.02487207347,-37.269371672792,0.0909090909090909
67.0336155709392,-37.264623395903,0.00490196078431373
67.042420069778,-37.2597669769817,0.053921568627451
67.0512305661884,-37.2549739253094,0.0833333333333333
67.0599990448374,-37.2505067741809,0.0746268656716418
67.0687600881878,-37.245943210647,0.00490196078431373
67.0775676481917,-37.2411042231534,0.0147058823529412
67.0863191938463,-37.2364212546253,0
67.0950784840712,-37.2318892863228,0.0196078431372549
67.1038832797353,-37.2271546957242,0.0490196078431373
67.1126914467422,-37.2223234946964,0.141414141414141
67.121409683978,-37.2176743204275,0.299019607843137
67.1302085209953,-37.2130530571611,0.191176470588235
67.1390111393554,-37.2083923681981,0.406862745098039
67.1478207701926,-37.2036236071778,0.053921568627451
67.1565736454677,-37.1989576157372,0.0696517412935323
67.165322348808,-37.1942357545018,0.0882352941176471
67.1741385825747,-37.1895034694341,0.053921568627451
67.1828943266208,-37.1848614749981,0.0497512437810945
67.1916377862259,-37.1800733893373,0.0490196078431373
67.2004489717003,-37.1752727304705,0.0343137254901961
67.209201632401,-37.1705937135915,0.45273631840796
67.217954054235,-37.1659036399787,0.191176470588235
67.2267714079512,-37.1611643957598,0.0441176470588235
67.2355863635774,-37.1563937101028,0.122549019607843
67.2443356096549,-37.1516576343193,0.0746268656716418
67.2530874299562,-37.1469546742064,0.102941176470588
67.2619041556432,-37.142208125119,0.28921568627451
67.2706525643262,-37.1374629397514,0.616915422885572
67.2794012680945,-37.1327182156606,0.348039215686274
67.2882379631128,-37.127950937093,0.0656565656565656
67.2969748502017,-37.1232243113609,0.343137254901961
67.3057851835968,-37.1183881488773,0.176470588235294
67.3145311516295,-37.1136081334884,0.189054726368159
67.3232791393794,-37.1088552667302,0.0882352941176471
67.3320933660528,-37.1040719828141,0.0490196078431372
67.3409055138806,-37.0992805542252,0.132352941176471
67.3496526705061,-37.094530749594,0.208955223880597
67.3583973241009,-37.0897336076196,0.318627450980392
67.3672075122022,-37.0848862748756,0.0980392156862745
67.3759575047016,-37.0801377750857,0.0945273631840796
67.3847085939266,-37.075406475351,0.215686274509804
67.3935207649572,-37.0705927418939,0.142156862745098
67.4022651832439,-37.0657832940064,0.199004975124378
67.4110104667374,-37.0609687383107,0.78921568627451
67.4198234132607,-37.056139010735,0.318627450980392
67.4286374876268,-37.0513212331815,0.563725490196078
67.4373849986083,-37.0465284822991,0.945273631840796
67.4461296996459,-37.0417045201596,0.299019607843137
67.4549403246241,-37.0368493865877,0.181372549019608
67.4637570449611,-37.0320160433485,0.484848484848485
67.4724850176441,-37.0272224107343,0.78921568627451
67.4812274118844,-37.0223600414766,0.766169154228856
67.4899715944832,-37.0175186612495,0.700980392156862
67.4987886262725,-37.0127363270117,0.857843137254902
67.5076059302552,-37.0079550766059,0.715686274509804
67.5163520922313,-37.0031419855234,0.900497512437811
67.5250948600832,-36.9982842759034,0.803921568627451
67.5339058775856,-36.9934198165125,0.799019607843137
67.5426549126782,-36.9886330846208,0.825870646766169
67.551404131238,-36.9838402365822,0.583333333333333
67.560214220359,-36.9789515589879,0.598039215686274
67.5690192576241,-36.9740332210827,0.720588235294118
67.5777629083096,-36.9692072200542,0.781094527363184
67.5865128048571,-36.9644497575313,0.838235294117647
67.5953235630317,-36.9595824833788,0.916666666666667
67.6040656642396,-36.9546949396586,0.840796019900497
67.6128106343598,-36.9498383515608,0.867647058823529
67.6216240599323,-36.9449777277576,0.867647058823529
67.6304369367264,-36.9401104222262,0.980392156862745
67.6392403941877,-36.9352109613888,0.924242424242424
67.6479606693514,-36.9303418775254,0.803921568627451
67.6567050666045,-36.925487927297,0.73134328358209
67.6654510498298,-36.9206458348301,0.715686274509804
67.6742644516529,-36.9157777947584,0.67156862745098
67.6830099743888,-36.9109146979286,0.756218905472636
67.6917526209709,-36.9060153687191,0.661764705882353
67.7005586973284,-36.9010559610282,0.906862745098039
67.7093655300288,-36.8961006452928,0.936274509803921
67.7181110415393,-36.8912298736597,0.925373134328358
67.726858945347,-36.8863885019671,0.887254901960784
67.7356690262093,-36.8814645550664,0.823529411764706
67.7444102606969,-36.876535257779,0.477611940298508
67.7531519099734,-36.8716088060812,0.53921568627451
67.7619603413413,-36.866656601172,0.637254901960784
67.7707045596497,-36.8617588550014,0.736318407960199
67.7794492877319,-36.8568665487411,0.838235294117647
67.7882567844846,-36.8518987623391,0.867647058823529
67.7970630076075,-36.846912837046,0.838235294117647
67.8058038709927,-36.8419664961833,0.925373134328358
67.8145793590217,-36.8370073288238,0.975124378109453
67.8233560983928,-36.8320272199377,0.931372549019608
67.832101871789,-36.8271362636279,0.920398009950249
67.8408460653521,-36.8222238689596,0.931372549019608
67.8496500704609,-36.8171991830024,0.818627450980392
67.8583905005745,-36.8122371102958,0.796019900497512
67.8671332283436,-36.8073054829159,0.848039215686274
67.875941551634,-36.8023323030862,0.823529411764706
67.8847476698045,-36.7973284725428,0.808823529411764
67.8934870330347,-36.7923471622106,0.810945273631841
67.9022284496719,-36.7873893898573,0.5
67.9110378484947,-36.7824204973144,0.431372549019608
67.9197780551554,-36.77744390817,0.761194029850746
67.9285144405967,-36.7724181957161,0.691176470588235
67.9373188930421,-36.7673824306302,0.84313725490196
67.9461257228648,-36.762374387679,0.78921568627451
67.9548672205444,-36.757406751895,0.796019900497512
67.9636050839355,-36.7523926129163,0.730392156862745
67.9724054808142,-36.7472997837809,0.705882352941176
67.9811448855372,-36.7423023820743,0.641791044776119
67.9899247994064,-36.7373782370205,0.646766169154229
67.9987069989884,-36.7324379499613,0.696078431372549
68.0074451056837,-36.7274190114126,0.776119402985074
68.0161825471627,-36.7223892547139,0.367647058823529
68.0249901211151,-36.7173744825033,0.495098039215686
68.0337988965882,-36.7123731505907,0.32843137254902
68.0425406898766,-36.7073918267738,0.36318407960199
68.0512791969691,-36.7023695866167,0.598039215686274
68.0600822002965,-36.6972930411824,0.549019607843138
68.0688217504289,-36.6922790861277,0.661691542288557
68.0775618326561,-36.6872699470545,0.465686274509804
68.0863686090449,-36.6822332179981,0.392156862745098
68.095106997819,-36.6771986486761,0.233830845771144
68.1038439232752,-36.6721439777531,0.549019607843137
68.1126465910209,-36.6670502838728,0.490196078431373
68.121450381141,-36.6619713401764,0.416666666666667
68.1301915949624,-36.6569669562799,0.208955223880597
68.1389322642883,-36.6519534958897,0.279411764705882
68.1477355848095,-36.646861781406,0.240196078431373
68.1564731649506,-36.6418055401244,0.164179104477612
68.1652469437585,-36.6367119981372,0.17910447761194
68.1740218261804,-36.6316230299992,0.215686274509804
68.1827613899558,-36.6265859438671,0.109452736318408
68.1915009465049,-36.6215464641713,0.245098039215686
68.2003042098418,-36.6164421911792,0.196078431372549
68.2091058867235,-36.6113169763683,0.176470588235294
68.2178406684069,-36.606213144641,0.149253731343284
68.2265782421271,-36.6011421094592,0.28921568627451
68.2353821119136,-36.5960386768412,0.0833333333333333
68.2441181158187,-36.5909444178829,0.124378109452736
68.2528514276642,-36.5858149979304,0.0441176470588235
68.2616515707064,-36.5806594868203,0.122549019607843
68.2703886832968,-36.5755734537738,0.0945273631840796
68.2791259885032,-36.5704877713877,0.0637254901960784
68.2879283473987,-36.5653539186435,0.0686274509803921
68.2967280287943,-36.5601848154514,0.0588235294117647
68.305463709135,-36.5550738428615,0.0895522388059701
68.3142023326305,-36.5500007257997,0.132352941176471
68.3230049742736,-36.5448675465816,0.0784313725490196
68.3317371032258,-36.5397073800304,0.109452736318408
68.3405035434158,-36.5345331836025,0.233830845771144
68.3492771886032,-36.5294095955774,0.137254901960784
68.3580129024429,-36.5242872052938,0.054726368159204
68.3667442064685,-36.5191079568857,0.0588235294117647
68.3755405515209,-36.51388385541,0.053921568627451
68.3843392577335,-36.508687082345,0.0441176470588235
68.3930748095838,-36.5035572799618,0.0696517412935323
68.4018095434594,-36.4984136240704,0.0294117647058823
68.4106093296331,-36.4932215448283,0.0490196078431373
68.4193439139023,-36.4880746728252,0.0895522388059701
68.4280775218125,-36.4829152437612,0.0637254901960784
68.4368733031454,-36.4776706084158,0.0343137254901961
68.4456039565042,-36.4724688647323,0.0497512437810945
68.4543369573229,-36.4672942930571,0.0735294117647059
68.4631354854571,-36.4620749403971,0.0196078431372549
68.4719315353591,-36.4568215743586,0.0735294117647059
68.4806630508667,-36.4516193442022,0.0298507462686567
68.4893967718562,-36.4464452972207,0.215686274509804
68.4981968996581,-36.4412432887392,0.17156862745098
68.5069280556741,-36.4360356959993,0.109452736318408
68.5156918127675,-36.4307315313442,0.104477611940298
68.5244567652274,-36.4254390537356,0.0735294117647059
68.5331935871877,-36.4202917118682,0.104477611940298
68.5419340324164,-36.4151882305732,0.0343137254901961
68.550732507102,-36.4099473420195,0.161764705882353
68.5595265319739,-36.4046488265329,0.127450980392157
68.5682579348368,-36.399425452038,0.109452736318408
68.5769915003715,-36.3942272512985,0.0931372549019608
68.5857895013868,-36.3889725830196,0.0686274509803921
68.5945205834926,-36.3837394274459,0.194029850746269
68.6032526083911,-36.3785160564536,0.147058823529412
68.6120508002718,-36.3732578534364,0.156862745098039
68.6207844230253,-36.3680506511081,0.0945273631840796
68.6295156618976,-36.3628116942046,0.0588235294117647
68.6383102720358,-36.3575028530403,0.151960784313726
68.6471082152898,-36.3522337309565,0.0882352941176471
68.6558423125782,-36.3470248376167,0.0298507462686567
68.6645718230067,-36.3417564465713,0.117647058823529
68.6733660458937,-36.3364349870371,0.0882352941176471
68.6820962013455,-36.3311717624446,0.0646766169154229
68.6908639423602,-36.3258824008954,0.169154228855721
68.6996313506695,-36.3205821031059,0.215686274509804
68.7083617739758,-36.3153151085845,0.0895522388059702
68.7170916471502,-36.3100392585649,0.25
68.725886058268,-36.3047079996016,0.151960784313726
68.7346156779141,-36.2994250845751,0.0945273631840796
68.7433456253015,-36.2941442495644,0.205882352941176
68.7521421297441,-36.2888332414965,0.225490196078431
68.760936596716,-36.2834946821093,0.181372549019608
68.7696636514472,-36.2781717031145,0.0746268656716418
68.7783908876211,-36.2728490033217,0.274509803921569
68.787185797962,-36.267510063839,0.313725490196078
68.7959164661417,-36.2622264867773,0.288557213930348
68.8046468141411,-36.2569368658245,0.220588235294118
68.8134395747119,-36.2515649932133,0.235294117647059
68.822164547454,-36.2462043939068,0.169154228855721
68.8308890688526,-36.2408480039296,0.465686274509804
68.8396832022464,-36.2355012001444,0.245098039215686
68.8484792564337,-36.2301697566864,0.274509803921569
68.8572068675602,-36.2248364111433,0.154228855721393
68.8659646320992,-36.2194351557702,0.248756218905473
68.8747250173445,-36.2140386114057,0.42156862745098
68.883451112929,-36.2086930568356,0.323383084577114
68.8921781273641,-36.2033608387476,0.338235294117647
68.9009710611248,-36.1979774021438,0.151960784313726
68.9097598170066,-36.1925352829212,0.127450980392157
68.9184803151464,-36.1870975201484,0.174129353233831
68.9272026615367,-36.1816849053647,0.372549019607843
68.9359978025089,-36.17633194198,0.450980392156863
68.9447269558476,-36.171005515066,0.129353233830846
68.9534482807667,-36.1655728860859,0.0490196078431373
68.9622343528329,-36.1600844482904,0.112745098039216
68.9709614419328,-36.1547189004949,0.0248756218905473
68.979689190512,-36.1493640199871,0.0833333333333333
68.9884767724592,-36.1438943023942,0.0294117647058823
68.9972573653244,-36.1383317372827,0.0833333333333333
69.0059759057896,-36.1328510402587,0.139303482587065
69.0147040384823,-36.1274875484872,0.122549019607843
69.0235031956631,-36.1221480945945,0.0441176470588235
69.0322310833943,-36.1167749392642,0.054726368159204
69.0409823147517,-36.1112960002237,0.149253731343284
69.0497390560536,-36.1058223412746,0.181372549019608
69.0584661153202,-36.1004363391699,0.0995024875621891
69.0671955303467,-36.0950749032468,0.0343137254901961
69.0759864984126,-36.0896195779673,0.053921568627451
69.0847757748291,-36.0841450906739,0.0392156862745098
69.0935002620902,-36.0787193495194,0.134328358208955
69.1022256168772,-36.0733004310822,0.225490196078431
69.1110123789015,-36.0677852008251,0.313725490196078
69.1197326750232,-36.0622975075389,0.447761194029851
69.1284575628558,-36.0568656185434,0.377450980392157
69.1372458718289,-36.0513778857129,0.215686274509804
69.146031954947,-36.0458764090025,0.0833333333333333
69.1547559888367,-36.0404374821383,0.6318407960199
69.163478344856,-36.0349653869142,0.382352941176471
69.1722630474263,-36.0294112403837,0.200980392156863
69.1809863889878,-36.0239544397683,0.313432835820895
69.1897109383398,-36.0185160716786,0.558823529411764
69.1984942533104,-36.0129459498924,0.421568627450981
69.2072132889972,-36.0074289057034,0.358208955223881
69.2159771028992,-36.0019823616782,0.338308457711443
69.2247376585117,-35.9964890747231,0.627450980392157
69.2335167055088,-35.9908632991733,0.651960784313725
69.2422380029511,-35.9853638802676,0.17910447761194
69.2509645669077,-35.9799238163,0.446078431372549
69.2597475720148,-35.9743254615334,0.318627450980392
69.2684613928068,-35.9687215885955,0.557213930348259
69.2771831735046,-35.9632159185283,0.593137254901961
69.2859742047141,-35.9577137477261,0.519607843137255
69.2946948638872,-35.9521886090943,0.248756218905473
69.3034085163056,-35.9465731171879,0.181372549019608
69.3121930584537,-35.9409944610269,0.509803921568628
69.3209825636892,-35.935487558061,0.627450980392157
69.3296968594624,-35.9298876228969,0.611940298507463
69.3384078473652,-35.9242389610537,0.612745098039216
69.3471927816189,-35.918651107578,0.392156862745098
69.3559192971659,-35.9131902010117,0.313432835820896
69.3646383135613,-35.9076514931331,0.5
69.3734118701547,-35.9019519378845,0.450980392156863
69.3821912177678,-35.8963115030905,0.446078431372549
69.3909546457167,-35.8907620047206,0.419191919191919
69.3996429006701,-35.885190410596,0.166666666666667
69.4084181750585,-35.8794709947195,0.122549019607843
69.417134516477,-35.8738666277261,0.208955223880597
69.4258566420669,-35.8683273771331,0.0980392156862745
69.434639645944,-35.8626848307993,0.196078431372549
69.4433513563106,-35.857009968325,0.134328358208955
69.4520699704413,-35.851421712945,0.107843137254902
69.4608560022635,-35.8458217610632,0.382352941176471
69.4696314274462,-35.8400880270401,0.294117647058824
69.4783409600552,-35.8343873052152,0.278606965174129
69.4870593427088,-35.8287889264313,0.137254901960784
69.4958439770135,-35.8231535396719,0.53921568627451
69.5045629308192,-35.817558437191,0.54228855721393
69.5132817868008,-35.8119648061622,0.137254901960784
69.5220614404716,-35.8062601575741,0.102941176470588
69.5307768701489,-35.8006106657073,0.288557213930348
69.5394962927193,-35.7950093943929,0.0441176470588235
69.5482804664806,-35.789353437386,0.0882352941176471
69.5570599839424,-35.7836364308561,0.151960784313726
69.5658120049006,-35.7779440962656,0.0656565656565656
69.5745015926627,-35.7723585474541,0.32843137254902
69.5832818392009,-35.7666465366819,0.259803921568627
69.5919922764823,-35.7609216718263,0.134328358208955
69.6007081769913,-35.7552739750815,0.0392156862745098
69.6094912595935,-35.7496044945102,0.186274509803922
69.6182022627522,-35.7438849172204,0.17910447761194
69.6269126496578,-35.7381502932685,0.0931372549019608
69.6356957135974,-35.7324605140713,0.0343137254901961
69.6444805995758,-35.7267910178601,0.00980392156862745
69.6531941988859,-35.721089153264,0.0497512437810945
69.6619040616883,-35.715338030398,0.107843137254902
69.6706833815012,-35.7095944695454,0.0637254901960784
69.6794029274716,-35.7039637983452,0.054726368159204
69.68811672064,-35.698257117918,0.0294117647058824
69.6968891416951,-35.6924177904326,0.0441176470588235
69.705600197498,-35.6866709177986,0.0646766169154229
69.7143175235999,-35.6810007795634,0.0343137254901961
69.7230944495532,-35.6752153996642,0.0196078431372549
69.7318679848693,-35.6693966578191,0.0490196078431372
69.7406239118836,-35.6636353586513,0.0252525252525252
69.7493082778267,-35.6579130502066,0.0343137254901961
69.7580818232938,-35.6520727159495,0.0343137254901961
69.7667949279192,-35.6463367663715,0.0497512437810945
69.7755111800957,-35.6406385053921,0.0196078431372549
69.7842868001992,-35.6348163120701,0.0147058823529412
69.7929937339972,-35.62899493722,0.0199004975124378
69.8017068596976,-35.6232491581102,0.00490196078431373
69.8104877290405,-35.6174860433179,0.0490196078431372
69.8192619138997,-35.6116368897076,0.0147058823529412
69.8279677207733,-35.6058037040832,0
69.8366737399657,-35.5999771362329,0.0245098039215686
69.8454525834684,-35.5941969730808,0.0294117647058823
69.85416181416,-35.5884007610659,0.0149253731343284
69.8628638146961,-35.5825047692894,0.053921568627451
69.8716386281675,-35.5766525542381,0.00980392156862745
69.8803540113475,-35.570916086714,0
69.8890641610875,-35.5651116318205,0.00490196078431373
69.8978333449208,-35.5591800229101,0.0343137254901961
69.9066051618562,-35.5532790602879,0.00980392156862745
69.9153617485016,-35.5474864067461,0.0404040404040404
69.9240406372023,-35.5416486673436,0.0441176470588235
69.9328071982799,-35.5356736194459,0.0294117647058823
69.9415172551547,-35.5298531899852,0.0199004975124378
69.9502309150999,-35.524076684569,0.0343137254901961
69.9589997608075,-35.5181235710505,0.0147058823529412
69.9677005967549,-35.5121802085299,0.0149253731343284
69.9764114956429,-35.5063611653953,0.0245098039215686
69.9851839534988,-35.5004475852459,0.0512820512820513
70.0608302071597,-35.2705884543073,0
70.0627768042736,-35.2450336707287,0.0199004975124378
70.0645801081101,-35.2193851737611,0.0147058823529412
70.0663764442341,-35.1935291261147,0
70.0681491720633,-35.1678577590291,0.0149253731343284
70.069910997552,-35.1421782125367,0.0196078431372549
70.0716531107586,-35.1162859974997,0
70.0731875208247,-35.0902812352855,0.0350877192982456
70.074477045077,-35.0643580267315,0
70.0756940364199,-35.0384018568198,0.00490196078431373
70.0768962481495,-35.0122382849419,0.0196078431372549
70.0780628111022,-34.986257562298,0.0298507462686567
70.0791983302536,-34.9602638041484,0.0196078431372549
70.0803112003403,-34.9340618911568,0.00490196078431373
70.0813594022357,-34.9080344334397,0
70.0822445589812,-34.8819545053569,0.0229885057471264
70.0829350662958,-34.8556248759676,0.0147058823529412
70.0835275448031,-34.8292732627987,0.0931372549019608
70.0840804712218,-34.8031111137891,0.0199004975124378
70.0845965958597,-34.7768972051233,0.00505050505050505
70.0850688809665,-34.7507406300214,0.0196078431372549
70.0855014845509,-34.7243606464659,0.00490196078431373
70.0858876796467,-34.6979733931527,0.0147058823529412
70.0862235024262,-34.671776140779,0.00497512437810945
70.0865107028673,-34.645573385948,0.00490196078431373
70.0867489020075,-34.6191688846386,0.0147058823529412
70.0869360279987,-34.5929577187835,0.0149253731343284
70.0870418623951,-34.5667431614629,0
70.086902553688,-34.5403343883528,0
70.0865447003083,-34.5141391276905,0.00995024875621891
70.0861066191931,-34.487954537292,0.00490196078431373
70.0856068191344,-34.4615826498583,0.00980392156862745
70.0850434019505,-34.4352226710398,0.0245098039215686
70.0844167668407,-34.4090733057898,0.0398009950248756
70.0837220512881,-34.3829395168776,0.0441176470588235
70.0829506039726,-34.3566272835364,0.0490196078431372
70.0820925211085,-34.3305375752339,0.0222222222222222
70.0275251923468,-34.0400553340325,0.0123456790123457
70.0205293945425,-34.0234791579774,0.0245098039215686
70.0134750867301,-34.0074393523406,0.0199004975124378
70.0063158534923,-33.9918073302761,0.00490196078431373
69.9990173731647,-33.9764023251531,0.0196078431372549
69.9917179102633,-33.9613450927691,0.0298507462686567
69.9843761484627,-33.9464714905882,0.0392156862745098
69.9769391818889,-33.9316660305631,0.0931372549019608
69.9694676742953,-33.9170151934629,0.153153153153153
69.9359597465551,-33.8848300261381,0.0810810810810811
69.926994253209,-33.8824207660678,0.0476190476190476
69.9180770343672,-33.88081974077,0.185185185185185
69.9091462763408,-33.8800563293772,0.0683760683760684
69.9002210351738,-33.8789382569441,0.0740740740740741
69.882421335714,-33.8726570085716,0.0617283950617284
69.8735409578038,-33.868339996095,0.0343137254901961
69.8647324352864,-33.8639676933103,0.128654970760234
69.8559004611042,-33.8600250684624,0.0931372549019608
69.8469924618924,-33.856224844487,0.0931372549019608
69.8381530009835,-33.8524228252124,0.189054726368159
69.8293115231726,-33.8486705703729,0.0784313725490196
69.820401521674,-33.8449456760619,0.338235294117647
69.8114929075256,-33.8412218533444,0.401960784313726
69.8026402491361,-33.8377355706572,0.555555555555556
69.793793482638,-33.8341078929846,0.731343283582089
69.7848825703394,-33.830395491232,0.277777777777778
69.7759812631616,-33.8263519421447,0.666666666666666
69.7671399585254,-33.8225331416789,0.67156862745098
69.7582876312303,-33.8190199198148,0.81592039800995
69.7494398266393,-33.8154365678194,0.720430107526882
69.7405377516546,-33.8115634851887,0.696078431372549
69.731698387098,-33.8077747979727,0.587064676616916
69.7228498148421,-33.8041603341497,0.852941176470588
69.7139363718209,-33.8004867323434,0.818627450980392
69.7050939307617,-33.7967497019255,0.741293532338308
69.6962528515044,-33.7929906594069,0.642156862745098
69.6873429861164,-33.7892513682334,0.91358024691358
69.6697764765885,-33.778920865742,0.821428571428572
69.6610590713161,-33.7732778869106,0.96078431372549
69.6522141938662,-33.7684346931565,0.851851851851852
69.6434443164238,-33.7635029512243,0.916666666666667
69.6347058498862,-33.7581357715841,0.916666666666667
69.6258997850518,-33.7527578089598,0.872549019607843
69.6171358617165,-33.7477512719904,0.885572139303482
69.6083703943291,-33.742763025964,0.733333333333333
69.5995667106656,-33.7375227164235,0.873737373737374
69.5908199705086,-33.7322939458069,0.754901960784314
69.5819929617726,-33.727198089867,0.32843137254902
69.5731643318496,-33.7221347992776,0.475490196078431
69.5644117908425,-33.7169803648883,0.791044776119403
69.5556591055044,-33.7118347008976,0.892156862745098
69.5468245491228,-33.7068776275404,0.931372549019608
69.538059465506,-33.7018880893952,0.826086956521739
69.5293141928471,-33.6966207067135,0.955882352941177
69.5204991353194,-33.6913745496935,0.92156862745098
69.5116721652524,-33.6862910547461,0.666666666666667
69.5029108637867,-33.6812478972375,0.681592039800995
69.4941478259768,-33.6762315338077,0.568627450980392
69.4853213608434,-33.6711475118576,0.519607843137255
69.4765635399952,-33.6660655819512,0.855721393034826
69.467806293501,-33.6609770713115,0.887254901960784
69.4589715946352,-33.6560183877465,0.862745098039215
69.4502071999992,-33.6510355265703,0.582089552238806
69.4414559421708,-33.6458683639324,0.245098039215686
69.4326381407725,-33.6406738106718,0.147058823529412
69.4238396568315,-33.6357629327735,0.474747474747475
69.415085082612,-33.6309380769931,0.421568627450981
69.406264552612,-33.6258196647925,0.553921568627451
69.3974461984403,-33.6206397295082,0.32843137254902
69.3886850952937,-33.615616459734,0.139303482587065
69.379918548608,-33.6106780064092,0.0931372549019608
69.371091112853,-33.6056492136146,0.323529411764706
69.3623317849931,-33.600648316494,0.676616915422885
69.3535696231176,-33.5956880526711,0.401960784313726
69.3447423115538,-33.590678683876,0.215686274509804
69.3359834014196,-33.5856548518701,0.348258706467662
69.327224177494,-33.5806186882574,0.0735294117647059
69.3183948786727,-33.5756041911023,0.0784313725490196
69.3095647812064,-33.570604734669,0.117647058823529
69.3008020253683,-33.5656261810519,0.0696517412935323
69.2920399221188,-33.5606476858488,0.132352941176471
69.2832166328018,-33.5555693209735,0.0735294117647059
69.2744580384264,-33.5505509607015,0.0895522388059701
69.2656948916307,-33.5456075672465,0.161764705882353
69.2568666328299,-33.5406048903887,0.0686274509803921
69.2480312065745,-33.5355943231614,0.0149253731343284
69.2392973954438,-33.5306628636679,0.0447761194029851
69.2305363731413,-33.5257374574161,0.0490196078431372
69.2217123633406,-33.5207564390991,0.0196078431372549
69.2128840495112,-33.5157994754999,0
69.2040762259637,-33.5115908028879,0
69.1952047796841,-33.5085781177482,0
69.1862735278869,-33.5053570316937,0.0065359477124183
69.177424133388,-33.5018214518105,0.0138888888888889
69.1685828159391,-33.4981318657072,0.0147058823529412
69.1596656847221,-33.4945941758246,0.0441176470588235
69.150811307078,-33.4911578375607,0.0398009950248756
69.1419617152544,-33.4876400076229,0.00980392156862745
69.1330466503023,-33.4840751365552,0.00980392156862745
69.1241358663364,-33.4804225097044,0.0490196078431372
69.1152935990246,-33.4768114545782,0.104477611940299
69.1064481178612,-33.4733177058773,0.0637254901960784
69.0975380484174,-33.4697643038219,0.0637254901960784
69.0886970522603,-33.4662116729891,0.104477611940299
69.0798451197132,-33.4627760539929,0.181372549019608
69.0708788948109,-33.4592628371734,0.0696517412935323
69.0620392591756,-33.4556874073365,0.164179104477612
69.0531940029286,-33.4520872860833,0.0931372549019608
69.0442771441085,-33.4485547754835,0.0882352941176471
69.0354223342282,-33.4451334286412,0.0845771144278607
69.026570232261,-33.4416626428339,0.166666666666667
69.0176634427913,-33.4379903272304,0.156862745098039
69.0088242736904,-33.4343771373001,0.0497512437810945
68.9999684435472,-33.4310716999466,0.0735294117647059
68.9910515568256,-33.4276019274969,0.230392156862745
68.9821414793206,-33.4239555570862,0.147058823529412
68.9732950952506,-33.4203800750249,0.0646766169154229
68.9644389272637,-33.4169995006114,0.0952380952380952
68.9555229789125,-33.4134947197541,0.0529100529100529
68.9466822722333,-33.4098947500416,0.00995024875621891
68.9378314757895,-33.4065354209068,0.053921568627451
68.9289089168333,-33.4032440379147,0.0343137254901961
68.9199970095416,-33.3997287885947,0.183333333333333
68.9111589347771,-33.396107964041,0.154228855721393
68.9023122391619,-33.3926533575886,0.176470588235294
68.8933712385363,-33.3892887650379,0.154228855721393
68.884481335775,-33.3857852050474,0.156862745098039
68.8756398287382,-33.3821795672289,0.298507462686567
68.8667887002104,-33.3787070896917,0.455882352941177
68.8578643672387,-33.3753285288339,0.243386243386243
68.8490085194871,-33.371947174705,0.446428571428572
68.8401605206881,-33.3684151401875,0.628571428571429
68.8312716550854,-33.3644121000473,0.169491525423729
68.8224557010403,-33.3603151100027,0.265432098765432
68.782993865429,-33.3069561909164,0.229166666666667
68.7763487409464,-33.2901721964354,0.129032258064516
68.769907330586,-33.2730827668736,0.376068376068376
68.756837141025,-33.2392935351251,0.325925925925926
68.7499272618133,-33.2235016839641,0.197916666666667
68.7385670008541,-33.1967212020986,0.0666666666666667
69.1741035081,-32.6015715296647,0
69.1736395651527,-32.6188972304838,0.107843137254902
69.1728481439526,-32.6439142834936,0.111111111111111
69.1720179455306,-32.6691011270269,0.0933333333333333
69.1712059508921,-32.6942586956487,0.111111111111111
69.1703324118415,-32.7191916137962,0
69.1692805711638,-32.7440911925009,0
69.1684580338521,-32.7692608532648,0.0666666666666667
69.1679983048945,-32.7945185847236,0.0343137254901961
69.1676994152975,-32.819616894654,0.0845771144278607
69.1673240172178,-32.8447028665302,0
69.1665974190443,-32.8699129574841,0.0933333333333333
69.1655833329614,-32.8948583471387,0.00995024875621891
69.1644500509453,-32.9197654934284,0.0686274509803921
69.1632740172155,-32.9448464667011,0.193939393939394
69.1621469879714,-32.9697527285587,0.114035087719298
69.161235863934,-32.9947271965948,0.112994350282486
69.1604534950691,-33.0199259881282,0.181372549019608
69.1596819886209,-33.0451249922714,0.0784313725490196
69.1588426948532,-33.0701124805,0.136752136752137
69.1579281308903,-33.0950606353833,0.191666666666667
69.1570819062971,-33.1203128112079,0.0933333333333333
69.1561095308336,-33.1452632621972,0.0796019900497513
69.1551584329719,-33.1702119904187,0.176470588235294
69.1541283085764,-33.1953245627768,0.297297297297297
69.1528704261388,-33.2201696017462,0.461538461538462
69.1513340246165,-33.2448882980922,0.333333333333333
69.1494888001749,-33.2696296004189,0.0416666666666667
69.1475549752481,-33.2941227289598,0.104477611940299
69.1457446756665,-33.3186866729525,0.169934640522876
69.1412921374318,-33.367608681728,0.0689655172413793
69.138364643612,-33.3913061054633,0.188034188034188
69.1356303079588,-33.4151772798167,0.00709219858156028
69.1331340500203,-33.4394500708229,0
69.1307883459064,-33.4636412700216,0
69.1286802410957,-33.4880007734861,0.0962962962962963
69.126641479668,-33.5125950965705,0.0784313725490196
69.1245464111361,-33.5369548956368,0.0945273631840796
