Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
76.8129551072679,-62.575879022981,0.0998829953745939,0.130114249455655,0.0696517412935323,0.602292960493895,0.808878637447948
76.8150631660502,-62.6145952523648,0.223682686727429,0.248360398330481,0.199004975124378,0.619490683537568,0.891245192216263
76.8170559521634,-62.6527591551902,0.121476079160045,0.169422746555384,0.0735294117647059,0.610375140707731,0.86733041499895
76.8191041460079,-62.6911740056091,0.120862535097119,0.163293697645219,0.0784313725490196,0.604046589049888,0.862484807676452
76.8212039844975,-62.7292389626434,0.145415211367307,0.24605430333163,0.0447761194029851,0.619217716924836,0.92
76.8232334681454,-62.7673828627218,0.0179662588089988,0.0310305568336838,0.00490196078431373,0.6,0.759527746729947
76.8252237236032,-62.8058738557483,0.130330309735904,0.226346893981611,0.0343137254901961,0.619013342005646,0.911445735997067
76.8272890986272,-62.8439895032672,0.167139148737394,0.259651431803146,0.0746268656716418,0.627399014266318,0.92
76.829347660429,-62.8821182631115,0.193479757632047,0.225194809381741,0.161764705882353,0.613135391630609,0.914810444506312
76.8313385620571,-62.9206245536027,0.254861641305237,0.245017400257532,0.264705882352941,0.61781382762938,0.909512088695345
76.8332964977116,-62.9588669870351,0.235451330249977,0.256972312241248,0.213930348258706,0.623873219712245,0.907329584077339
76.8353402385836,-62.9970282153896,0.399436451817303,0.342990550693428,0.455882352941177,0.644602611735617,0.918710750936427
76.8373834895055,-63.0354982289251,0.340487907491025,0.401564050276168,0.279411764705882,0.652141900583793,0.919176396461995
76.8393393545809,-63.0737596422393,0.287293076652612,0.335780183155969,0.238805970149254,0.636748058127377,0.920000000000001
76.8412631949012,-63.1120589306318,0.278228240621883,0.257436873400629,0.299019607843137,0.618656926682569,0.900455960132728
76.8432629823153,-63.150590611255,0.431030744329296,0.254218351403689,0.607843137254902,0.618242489163529,0.906475514365943
76.8452537091053,-63.1891360800573,0.438023697549052,0.356439551960848,0.519607843137255,0.643881296544757,0.917090883878528
76.8471956319321,-63.2274324924124,0.424738289502213,0.317138270546714,0.532338308457712,0.632768264309392,0.911434694462662
76.8491867227313,-63.2656864673632,0.383666032339555,0.350665398012443,0.416666666666667,0.635749968271911,0.915128775977556
76.8511736994819,-63.3042550378622,0.46813928738998,0.38235700615251,0.553921568627451,0.647858908512586,0.918085682603226
76.8530968637222,-63.3426001292958,0.51391490857539,0.405939269887099,0.621890547263681,0.652615176419117,0.918868523537473
76.8550265217462,-63.3813054278047,0.508529743430035,0.380243566462061,0.63681592039801,0.644783250167329,0.920000000000001
76.8570012122982,-63.4196002811941,0.397567342150453,0.388271939202866,0.406862745098039,0.646300089099946,0.920000000000001
76.8589761825809,-63.4579007397965,0.408314091470636,0.418618232692517,0.398009950248756,0.651433404705412,0.920000000000001
76.860902144785,-63.4962552867751,0.429562729636887,0.378733302411029,0.480392156862745,0.64408953531641,0.920000000000001
76.8628294837695,-63.5349162564469,0.522048057551735,0.416645134711312,0.627450980392157,0.65500694035883,0.920000000000001
76.8647306542065,-63.5733048818701,0.652997798198357,0.664204551620594,0.641791044776119,0.65148604620362,0.920000000000001
76.8666359330125,-63.6116940770707,0.60082778072744,0.686949679101938,0.514705882352941,0.680490311798946,0.92
76.8685669899823,-63.6503664825001,0.394650140139195,0.558908123415645,0.230392156862745,0.660923101405447,0.918919618563181
76.8704475711751,-63.6887906342749,0.259991426193778,0.410530116069148,0.109452736318408,0.658300929325903,0.92
76.8723459704909,-63.7272040106672,0.48351173676701,0.712121512749707,0.254901960784314,0.684018218598421,0.92
76.8742474974195,-63.7659224442848,0.608277115785084,0.868515015883894,0.348039215686275,0.733327020186676,0.92
76.8760965493348,-63.8043937774148,0.582317700780616,0.895978685143322,0.26865671641791,0.685545354127245,0.92
76.8779735806902,-63.8428441863319,0.678104159121712,0.949345573145385,0.406862745098039,0.841864704980969,0.92
76.8798829585322,-63.8815722467954,0.682504232013502,0.967949640497593,0.397058823529412,0.81654799122313,0.920000000000001
76.8817512982906,-63.9203446008435,0.548410400676045,0.743879624881501,0.352941176470588,0.674444082502119,0.92
76.8836133449027,-63.9588257776768,0.52516320325109,0.736893570681283,0.313432835820896,0.673819731430744,0.92
76.885498005946,-63.9972909891009,0.455627918739871,0.744589170813075,0.166666666666667,0.731456458481264,0.92
76.8873508873281,-64.0360938550347,0.672395124744983,0.879103974980163,0.465686274509804,0.741315322347724,0.920000000000001
76.8891781442503,-64.0746234602538,0.600064111106804,0.876745137636495,0.323383084577114,0.781007296226921,0.92
76.8909900134828,-64.1128851274012,0.663855101575315,0.944625626036202,0.383084577114428,0.786896587188652,0.920000000000001
76.8928547014414,-64.1520700094878,0.606781338215232,0.900129840609568,0.313432835820895,0.79420413786014,0.92
76.8946952211831,-64.1906033269977,0.673224285786621,0.973899551965398,0.372549019607843,0.849066396241605,0.920000000000001
76.8965162546047,-64.2291598478613,0.637222811016642,0.95106253745617,0.323383084577115,0.842355592532818,0.92
76.8983213193172,-64.2677364362952,0.681864042740672,0.961767301167618,0.401960784313725,0.839485878430535,0.920000000000001
76.9001167717155,-64.3066289934247,0.710142391538149,0.984010273272376,0.436274509803922,0.864052171989942,0.920000000000001
76.9018831174675,-64.3452502337069,0.588604947873328,0.933428801219292,0.243781094527363,0.844677439786271,0.92
76.9037097995042,-64.383821664323,0.628377582959736,0.92342183258614,0.333333333333333,0.725932435048609,0.92
76.9055601943795,-64.4226793949983,0.687405547497289,0.926894428327911,0.447916666666667,0.735648012816133,0.92
76.9072943470791,-64.4616470198417,0.648815439462086,0.900572055394761,0.397058823529412,0.741041025204039,0.92
76.9090137657416,-64.5003304030394,0.747409905781133,0.957506378726446,0.537313432835821,0.761741545727789,0.92
76.9108323594618,-64.5389304169867,0.603581242445871,0.947358563323115,0.259803921568627,0.771566699720778,0.92
76.912664854896,-64.5778258366084,0.616489487311144,0.943763288347777,0.28921568627451,0.760394957668366,0.92
76.914389621804,-64.616520319805,0.491029039065145,0.842754595543225,0.139303482587065,0.748272399601437,0.92
76.9161090074927,-64.655224663981,0.296712011906824,0.485580886558746,0.107843137254902,0.703965791766342,0.92
77.2074403198549,-64.0279698803695,0.530905038423527,0.61938583442281,0.442424242424243,0.705967049464832,0.92
77.2055153194611,-63.9886248789409,0.230089001374707,0.383254925826337,0.0769230769230769,0.608129614509058,0.92
77.2038226036142,-63.9487900084036,0.28741779323623,0.399835586472459,0.175,0.648254194300955,0.91512124207238
77.20195639452,-63.9091171213193,0.460346044291006,0.609957625305175,0.310734463276836,0.707715249290279,0.92
77.199952088971,-63.8698626353164,0.590863878395131,0.804916162587363,0.376811594202899,0.729338155624583,0.92
77.1981388852033,-63.8307079304377,0.210521847516356,0.384811810974742,0.036231884057971,0.657015725157833,0.92
77.1963447287032,-63.7904532804307,0.378469177142597,0.598208195555035,0.158730158730159,0.657783880130756,0.92
77.1943552109961,-63.751177864542,0.518415896524141,0.734945000595452,0.30188679245283,0.719451833736074,0.92
77.1905797372962,-63.6721352718286,0.712332444433569,0.809850074052324,0.614814814814815,0.705545408557395,0.92
77.1887146585112,-63.6327541003118,0.626395436546096,0.790104305928014,0.462686567164179,0.739056179959572,0.920000000000001
77.1866803651339,-63.5935473877084,0.634659842723485,0.835986352113637,0.433333333333333,0.724454533514675,0.92
77.1847645489646,-63.5539177378006,0.598499710365128,0.717324623982289,0.479674796747967,0.731949219228286,0.92
77.1829610261583,-63.5144936631652,0.539476243813936,0.607937994874248,0.471014492753623,0.681131769337757,0.92
77.1809496387463,-63.4752811803681,0.539564481824287,0.737859122378733,0.341269841269841,0.729591818206939,0.92
77.1789700622242,-63.4357359774213,0.499208233607669,0.623416467215339,0.375,0.6934289746452,0.92
77.177135624167,-63.3963720660633,0.337579613939964,0.461228879621223,0.213930348258706,0.662486075478771,0.92
77.1751645965437,-63.3571513094865,0.309562097125548,0.511281056996193,0.107843137254902,0.665360150342793,0.92
77.1731390595878,-63.317676990298,0.272825481778565,0.403494100812033,0.142156862745098,0.64468924463084,0.92
77.1712083527774,-63.2781098762966,0.331224777703825,0.49088092795667,0.17156862745098,0.655299362031267,0.913290564284168
77.1692835312267,-63.2388453087216,0.260047165437702,0.435517216447544,0.0845771144278607,0.645142449520085,0.92
77.1672514926887,-63.1996954353928,0.37174853177952,0.581732357676686,0.161764705882353,0.682285200650063,0.92
77.1652467292357,-63.1602140604971,0.379511597132678,0.651180057010455,0.107843137254902,0.674825728420588,0.92
77.1633414049456,-63.1209463541492,0.245199399846906,0.450597804668936,0.0398009950248756,0.650583201975344,0.852585994195946
77.1613520716398,-63.0817697342729,0.19426801698572,0.300300739853793,0.088235294117647,0.600618481591246,0.8882258100941
77.1592927422781,-63.0426634406282,0.302774817434161,0.336892918450412,0.26865671641791,0.600409669165166,0.901391884934139
77.157305060347,-63.0029549392932,0.239954146446912,0.323045547795785,0.156862745098039,0.6,0.911555380188242
77.1553665656383,-62.9637446829778,0.306518731143108,0.354330994624525,0.258706467661691,0.600512877429001,0.912298823379068
77.1532984387274,-62.9246750372182,0.269423477217595,0.323160679925386,0.215686274509804,0.600384792703723,0.89430717604031
77.1512164587948,-62.8853171490963,0.212664683445152,0.258662700223636,0.166666666666667,0.600732215985345,0.911369499187426
77.1492722570236,-62.8461322925929,0.24995148954849,0.276022382082056,0.223880597014925,0.600988612986784,0.911145672566803
77.1472587581009,-62.8070237169926,0.224063226890811,0.227538218487504,0.220588235294118,0.603070956639434,0.872319239008479
77.1451426653822,-62.7677191700893,0.219930255741488,0.269647745525529,0.170212765957447,0.6,0.92
77.1431365136819,-62.7286150483975,0.283106620872308,0.372183390998347,0.194029850746269,0.639428534088503,0.906849328205666
77.1411473657204,-62.6894988187152,0.373962211658402,0.542042070375627,0.205882352941176,0.695827477391636,0.92
77.1390313285202,-62.6502134971899,0.516437411608653,0.650521882040834,0.382352941176471,0.727417709015946,0.920000000000001
77.1369283444819,-62.6112297176993,0.540505413735801,0.668075504088516,0.412935323383085,0.716490618310859,0.920000000000001
77.1349241238847,-62.5721471220219,0.487202039938955,0.606757021054382,0.367647058823529,0.709213139359682,0.920000000000001
77.132890737478,-62.5327921870567,0.468541616628758,0.564534213649673,0.372549019607843,0.694813885187816,0.920000000000001
77.1307212586038,-62.4939016181445,0.424247266912823,0.42256860789972,0.425925925925926,0.65216558316287,0.92
77.1286160765821,-62.454948139141,0.260789050098292,0.266022544641029,0.255555555555556,0.602570339393785,0.903574982477547
77.1266301439031,-62.4155651735941,0.390014443116845,0.324146533292515,0.455882352941176,0.617714229017557,0.908450554373161
77.1245285918717,-62.376310637455,0.441380413008195,0.441584355428155,0.441176470588235,0.638660174946068,0.91980039512691
77.1223456861288,-62.3374598393581,0.512473776202839,0.449189976648102,0.575757575757576,0.652102704248714,0.92
77.1203045801411,-62.298460888577,0.615556073981509,0.79973959894341,0.431372549019608,0.758644281958707,0.920000000000001
77.1182593432609,-62.2594646271895,0.716495654418115,0.855876880975533,0.577114427860697,0.767774386890931,0.920000000000001
77.116045306044,-62.2203842257046,0.648644659189939,0.860252281342841,0.437037037037037,0.780140206178887,0.920000000000001
77.1139020425536,-62.1815168642788,0.771060164090922,0.929025090086607,0.613095238095238,0.816189963100493,0.920000000000001
77.1118492695949,-62.1422476896741,0.751370004431208,0.806661577489867,0.696078431372549,0.780550282753696,0.920000000000001
77.1097224622388,-62.1033754722335,0.631357680830874,0.501521331811001,0.761194029850746,0.669716925527937,0.920000000000001
77.1074943348086,-62.0646224264609,0.560916789443953,0.575537282591611,0.546296296296296,0.697401656985129,0.920000000000001
77.10536995463,-62.0254488631142,0.716928385474078,0.644967882059267,0.788888888888889,0.717763899482137,0.920000000000001
77.1033089254335,-61.9862121764702,0.670611898734178,0.561812032762473,0.779411764705882,0.690703295670784,0.920000000000001
77.1011066626974,-61.9474468430067,0.628766502464312,0.536139970102754,0.72139303482587,0.685033561200174,0.920000000000001
77.0988706438338,-61.9087261418826,0.630461225468277,0.490807508407819,0.770114942528736,0.664921186589612,0.92
77.0967437918744,-61.8695790798643,0.660105982683824,0.50648647517157,0.813725490196078,0.675990863105562,0.918473915965156
77.0946138399158,-61.8307513317594,0.70891369426725,0.611857239280769,0.805970149253731,0.712219411784656,0.920000000000001
77.092369920149,-61.7920590955109,0.761144980404978,0.654642901986427,0.867647058823529,0.723782926722767,0.920000000000001
77.0901353016051,-61.7530521911404,0.818548161882332,0.722202706743389,0.914893617021276,0.750799795276683,0.920000000000001
77.0880185007606,-61.7142292953853,0.715370566929519,0.609845611470977,0.82089552238806,0.710249960650218,0.920000000000001
77.0858475030466,-61.6754732069862,0.746468403283822,0.644897590881371,0.848039215686274,0.721970476099914,0.920000000000001
77.0835571265204,-61.636549916467,0.72473239715235,0.592321937161843,0.857142857142857,0.708095118403934,0.920000000000001
77.0813743735616,-61.5978204527577,0.807573505591543,0.719313677849753,0.895833333333333,0.747665422672861,0.920000000000001
77.0792585362671,-61.5590223902504,0.766436634062065,0.699539934790796,0.833333333333333,0.73918152280079,0.920000000000001
77.076971994033,-61.5201151294567,0.831423207185414,0.73147386535122,0.931372549019608,0.760325723666907,0.920000000000001
77.0746715247525,-61.4815343405376,0.689437398452178,0.61075885487537,0.768115942028985,0.708009633847598,0.92
77.0725001348035,-61.442694821334,0.682939691583566,0.684287343366138,0.681592039800995,0.737919829001113,0.920000000000001
77.0703301369925,-61.4039834570895,0.691944327888049,0.614280812638842,0.769607843137255,0.712337311409616,0.920000000000001
77.0679825800473,-61.3651752479297,0.716134573977974,0.673009888696689,0.759259259259259,0.734350206119712,0.920000000000001
77.0656669504442,-61.3263360364666,0.609904439481049,0.586475545628766,0.633333333333333,0.697060092264054,0.92
77.0635149917071,-61.2876239127259,0.738254155151587,0.725264529208647,0.751243781094527,0.74564298006652,0.920000000000001
77.0613004826036,-61.2489895907283,0.746243988908142,0.722880134679029,0.769607843137255,0.750474363766238,0.920000000000001
77.0589198942832,-61.2102476139629,0.742133254912822,0.662044287603423,0.822222222222222,0.723092034647594,0.920000000000001
77.0566176061875,-61.1717298091542,0.610766829921339,0.635326763290954,0.586206896551724,0.716123469652088,0.92
77.0544323826305,-61.1330813820692,0.599427179416482,0.635128868636886,0.563725490196079,0.720748808118572,0.920000000000001
77.0521639785886,-61.0942260097857,0.663621487683495,0.621360622425815,0.705882352941176,0.706630363309432,0.920000000000001
77.0498217148653,-61.0557750265663,0.480334101478038,0.537782630816771,0.422885572139304,0.683249776857764,0.920000000000001
77.047545837489,-61.0172520319898,0.481079883762027,0.476865649876995,0.485294117647059,0.663268118259413,0.920000000000001
77.0452926913873,-60.9783995072936,0.406116723137615,0.405370701177191,0.406862745098039,0.64171486612322,0.920000000000001
77.0429567269862,-60.939961582738,0.528382682378496,0.479650936896295,0.577114427860697,0.662996769538107,0.920000000000001
77.0406211949432,-60.9015293870422,0.446598280735014,0.44711813009748,0.446078431372549,0.655244107249556,0.920000000000001
77.0383542368885,-60.862712986481,0.510012574975272,0.500417306813289,0.519607843137255,0.672177118332675,0.920000000000001
77.0360675535077,-60.8239258596549,0.56665266055817,0.461736693665361,0.67156862745098,0.659452661157702,0.920000000000001
77.0336968906498,-60.7855561501271,0.42684803051474,0.465636359536943,0.388059701492537,0.66109637850255,0.920000000000001
77.031316329771,-60.7472054524038,0.491755680457017,0.498662876065549,0.484848484848485,0.670614976448426,0.920000000000001
77.0290388220147,-60.7087291987179,0.43060999299509,0.458234911363313,0.402985074626866,0.658000428599499,0.920000000000001
77.0266947900892,-60.6701036759843,0.479099587456093,0.420885742076364,0.537313432835821,0.647635762733012,0.920000000000001
77.0242407179282,-60.6318657281905,0.424131373542305,0.438906021938411,0.409356725146199,0.647325457327557,0.91097543547178
77.0218536277774,-60.593242277294,0.46479457755357,0.370065345583331,0.55952380952381,0.629197334858953,0.92
77.0196155683337,-60.5547566416701,0.515205083907167,0.42842011806309,0.601990049751244,0.649168492540294,0.920000000000001
77.01725468404,-60.5164241802196,0.419689702607031,0.373693130704258,0.465686274509804,0.633298335380403,0.918680211841054
77.0148217059925,-60.4778759980194,0.433105118820645,0.366210237641289,0.5,0.632524016901997,0.920000000000001
77.0124475591474,-60.439262360896,0.473002786160708,0.41169184683122,0.534313725490196,0.647287911905045,0.920000000000001
77.0100665730519,-60.4009743180261,0.519928429889329,0.38314044186821,0.656716417910448,0.636439387634794,0.920000000000001
77.0076432487707,-60.3627451958698,0.440871450630904,0.396448783614749,0.485294117647059,0.639185099663303,0.920000000000001
77.0051673209245,-60.3242785885086,0.410458984003316,0.453270909183104,0.367647058823529,0.656183651510948,0.920000000000001
77.0027340866945,-60.2860759398711,0.353167493792564,0.382951903008014,0.323383084577114,0.636886700516651,0.920000000000001
77.0002701183991,-60.2479207148912,0.450315297478016,0.371218830250148,0.529411764705883,0.630178166664782,0.920000000000001
76.9976290019308,-60.2096947518434,0.427319600698685,0.320325475907173,0.534313725490196,0.615491443963121,0.920000000000001
76.9949362595232,-60.1718594619902,0.396101208584076,0.334490974382082,0.45771144278607,0.619950554687311,0.919866056484321
76.9922051694279,-60.1340859647989,0.321374178291241,0.314316984033463,0.32843137254902,0.613536781370366,0.919789979169027
76.9893318420837,-60.0962160698614,0.428599986921138,0.332690169920708,0.524509803921569,0.619974625549977,0.919891917086349
76.9862759719834,-60.0589546220453,0.44966939664639,0.322224365432083,0.577114427860696,0.616018094112223,0.919971468734919
76.9830470795056,-60.0219921062507,0.425845598540836,0.306236651627126,0.545454545454545,0.614053549576116,0.92
76.9748173171984,-59.9514332483609,0.454641913529883,0.290236208012147,0.619047619047619,0.611950909842364,0.915160371500783
76.9702106713895,-59.9171941651286,0.545790899010431,0.343282478292972,0.748299319727891,0.620794228491955,0.919882293215037
76.9656645826078,-59.8831109284052,0.524222532424109,0.362910473653248,0.685534591194969,0.631564204508126,0.920000000000001
76.9611472520064,-59.8486186663483,0.525300810148654,0.334915345787503,0.715686274509804,0.617610589345389,0.915862354258608
76.9566029834518,-59.8145538649727,0.507772630041108,0.333953220281221,0.681592039800995,0.621319642329125,0.919918955865871
76.9520312991848,-59.7805720775568,0.454669813151021,0.350017592403737,0.559322033898305,0.625609387221103,0.919976917848059
76.947509380817,-59.7461271089628,0.489154942365898,0.355760865123952,0.622549019607843,0.630168686683422,0.920000000000001
76.9430003644821,-59.7120046435329,0.457071223327099,0.376829013818376,0.537313432835821,0.633449129392531,0.919938845910728
76.9384322950314,-59.6780478292807,0.481781255265459,0.390033098766212,0.573529411764706,0.636692305451918,0.920000000000001
76.9338543875527,-59.6437835333975,0.512224932628349,0.352881237805719,0.67156862745098,0.623667998973687,0.920000000000001
76.9293261540961,-59.6094024522847,0.554467706341604,0.305013844055757,0.803921568627451,0.614815434510884,0.917983434903188
76.9247832196749,-59.5754155888984,0.454342553369748,0.296744808232032,0.611940298507463,0.611755781455121,0.916395941954596
76.9202050830004,-59.5415329753817,0.379524012926722,0.268851947422071,0.490196078431373,0.604032030851745,0.907143435992286
76.9156649192542,-59.5072190729581,0.399363303520814,0.274216803120059,0.524509803921569,0.604396384175351,0.909236318589144
76.9111544664879,-59.4731831724237,0.390375620276775,0.253388056473949,0.527363184079602,0.60472782582578,0.896968023608949
76.9065549180029,-59.4393916409553,0.413939743176347,0.264153996156617,0.563725490196078,0.606903806653164,0.91014690928033
76.9019256435413,-59.4053440386764,0.54686917287684,0.299620698694856,0.794117647058823,0.614758606253465,0.914219196679414
76.8973984991223,-59.371384753553,0.452275600653456,0.307536275933777,0.597014925373134,0.615069334904826,0.919965044265158
76.8928429007795,-59.3375117684189,0.353887946871493,0.246991580017495,0.46078431372549,0.60679134848665,0.900733911607689
76.8882204933842,-59.3034813049139,0.254518998374044,0.224724271257893,0.284313725490196,0.602282568442136,0.868232559263142
76.8836467247019,-59.2696710638196,0.377386261168082,0.267210333281438,0.487562189054726,0.609623125668045,0.909410232493432
76.8790328525838,-59.2358422274274,0.458327555104935,0.314665060458626,0.601990049751244,0.611656711662255,0.911136634974478
76.874444853715,-59.2021005843708,0.468373810148159,0.319100561472789,0.617647058823529,0.616119588856184,0.919876763756211
76.8698247680482,-59.1681105462834,0.571640233892473,0.324653016804554,0.818627450980392,0.619180308582141,0.920000000000001
76.8652113577292,-59.1344582860066,0.515482163176315,0.349372286551635,0.681592039800995,0.626716774511548,0.920000000000001
76.8606237314446,-59.1007497864188,0.523536017896302,0.350993604420055,0.696078431372549,0.623217227553456,0.916753348966395
