Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
69.8401034621897,-33.5007438298583,0.339422614278141,0.43008900965081,0.248756218905473,0.636869878481427,0.920000000000001
69.8416791242252,-33.4752400213568,0.391350719843954,0.410906567893035,0.371794871794872,0.639228532587268,0.92
69.8433299357531,-33.4495754293716,0.296435262221625,0.406596014639328,0.186274509803922,0.634731031903385,0.92
69.8449570560683,-33.4240938022204,0.39590476486584,0.423650325751581,0.368159203980099,0.641897185246756,0.920000000000001
69.8464981157887,-33.3987563608665,0.53911083287694,0.516032611027512,0.562189054726368,0.673572929788905,0.920000000000001
69.8480700735376,-33.3728241505744,0.428652253493104,0.357304506986208,0.5,0.618119049042291,0.92
69.8497011940161,-33.3473386239892,0.338882614035937,0.435340985647633,0.242424242424242,0.638474233274633,0.92
69.8513436397672,-33.3218571166737,0.44216857651876,0.36963127068458,0.514705882352941,0.618138546947406,0.920000000000001
69.8528943359008,-33.2961279321126,0.331709219465832,0.393810595794409,0.269607843137255,0.626937305698193,0.92
69.8543777597473,-33.2705614122859,0.228343304030789,0.313829465204435,0.142857142857143,0.6,0.92
69.8560042746622,-33.2450674599225,0.260601411846468,0.366164064003014,0.155038759689922,0.610535751712091,0.92
69.8577078377739,-33.2194145328632,0.278228915631432,0.431457831262863,0.125,0.635210612277651,0.92
69.8592601662798,-33.1936792483256,0.241719504085075,0.36343900817015,0.12,0.626185733787257,0.919397504321747
69.8606805135699,-33.1680742978987,0.254011166315231,0.317546142154271,0.19047619047619,0.608341877546936,0.92
69.8622067063342,-33.142520062445,0.282910804058211,0.293094335389148,0.272727272727273,0.6,0.92
69.8638753852115,-33.1168406833828,0.238328449700831,0.319794154303623,0.156862745098039,0.606990462888922,0.90675023613944
69.8654781118671,-33.0913214110079,0.215418224927266,0.361184708561,0.0696517412935323,0.616690485617526,0.92
69.8669472102518,-33.0657320461613,0.265284228415095,0.426401790163523,0.104166666666667,0.629237825509466,0.92
69.8699998024557,-33.0142100360948,0.235330414633896,0.394158097027355,0.0765027322404372,0.626947123715633,0.92
69.8716037475489,-32.988683523012,0.28618813420922,0.413172288318938,0.159203980099502,0.627156673263757,0.92
69.8731276771342,-32.9631144686745,0.253425749795655,0.399008362336409,0.107843137254902,0.623712803884019,0.92
69.8745855196494,-32.9373129784623,0.233588561828333,0.426947238599194,0.0402298850574713,0.640672764475275,0.92
69.8760734404212,-32.9117220292111,0.23167193058572,0.389269787097366,0.0740740740740741,0.620129455588798,0.92
69.8776489806455,-32.8863645353413,0.281285673092752,0.473019107379533,0.0895522388059701,0.655679318736511,0.92
69.8792191754133,-32.8603596181066,0.259736988486161,0.401826918148793,0.117647058823529,0.629285689817263,0.92
69.8806622411982,-32.8347410092118,0.240227166389524,0.385926969594969,0.0945273631840796,0.627176340248532,0.92
69.8821252307175,-32.8091302986025,0.172068950591166,0.307100864145295,0.037037037037037,0.6,0.92
69.8836899596352,-32.7833702823924,0.246160913767866,0.389380651065144,0.102941176470588,0.619126421845592,0.92
69.8852255556507,-32.7577917614564,0.1979800617605,0.371084501630452,0.0248756218905473,0.617440372802536,0.92
69.8866919615115,-32.732177220198,0.226003997244171,0.353968778802067,0.0980392156862745,0.616593297132593,0.92
69.8881570751559,-32.7063621347957,0.207429663229191,0.395251483321127,0.0196078431372549,0.626674078586055,0.92
69.8896513248971,-32.6807572972729,0.206780786479134,0.38868595106772,0.0248756218905473,0.6222560380129,0.92
69.8911759501494,-32.6551656490495,0.260375604373015,0.408006110706814,0.112745098039216,0.632612517984632,0.92
69.8926869968087,-32.6293673370925,0.241470555241908,0.424117581072052,0.0588235294117647,0.646083156488788,0.92
69.8941533462791,-32.6035453803162,0.224578216916926,0.400136825990715,0.0490196078431372,0.62553658369558,0.92
69.8956149261553,-32.577917272759,0.227332014151422,0.360136665118764,0.0945273631840796,0.617921682360845,0.92
69.8970811825972,-32.5522896959277,0.292984784022077,0.404597019024546,0.181372549019608,0.626094583274948,0.92
69.8985144322631,-32.5264470686147,0.200135220633838,0.336544951071597,0.0637254901960784,0.611191566934597,0.92
69.8998907277329,-32.5007746519827,0.193402091107628,0.327544922955996,0.0592592592592593,0.606785996074491,0.92
69.9011786906973,-32.4229052236389,0.232277724317735,0.308999893079914,0.155555555555556,0.603305222157066,0.904296536340054
69.9005298978603,-32.3969903583992,0.169203133098017,0.240367050509759,0.0980392156862745,0.602549903875356,0.906707249758721
69.8997841963502,-32.3710912569774,0.214660951526236,0.304943793599735,0.124378109452736,0.602905084854847,0.92
69.8990086078558,-32.3449428718902,0.198486721893898,0.297470956225606,0.099502487562189,0.606376661416845,0.92
69.898249324164,-32.3190558830713,0.223270403779742,0.265168258539875,0.181372549019608,0.60069392482423,0.911596618999381
69.8974772883139,-32.2929776339558,0.22251996088652,0.253863451184805,0.191176470588235,0.601255104194939,0.893438033379253
69.8966948953028,-32.2669047514317,0.229181740332307,0.252481127723438,0.205882352941176,0.601702378931231,0.895084973115412
69.8958898400034,-32.2410323901972,0.312222509453979,0.435390292539798,0.189054726368159,0.644749218935636,0.919933352260281
69.8950272017434,-32.2151760354945,0.27664899679542,0.396435248492801,0.156862745098039,0.626689241595175,0.92
69.8941234969861,-32.1891372722539,0.201301137189698,0.343778744967631,0.0588235294117647,0.617993127841891,0.92
69.8932369652027,-32.1632900160637,0.291885738276068,0.454418242721291,0.129353233830846,0.650092325855004,0.92
69.8923650587342,-32.1374388392117,0.288329384865396,0.449207789338635,0.127450980392157,0.649769102417767,0.92
69.8915148013182,-32.1113863017172,0.363542482039403,0.447673199372925,0.279411764705882,0.656702610165168,0.92
69.8907152948579,-32.0855172972735,0.241088695703647,0.392625152601325,0.0895522388059701,0.629758620961658,0.92
69.8899451900284,-32.0596417545247,0.357878208903859,0.470658378592033,0.245098039215686,0.659825541261154,0.92
69.8892044532013,-32.0335638479132,0.316196429528499,0.411804623762879,0.220588235294118,0.63746872127464,0.92
69.8884999112946,-32.0074785397648,0.449002301501456,0.36859283829703,0.529411764705882,0.624486668815989,0.912844375356908
69.8878044622219,-31.9815881321604,0.339126796491439,0.394671503430638,0.283582089552239,0.633737924826535,0.92
69.8870824713697,-31.9557044589985,0.435424286311669,0.41496621968216,0.455882352941177,0.639643493939692,0.920000000000001
69.8862980987757,-31.9296410349141,0.522483711593616,0.505751736912722,0.53921568627451,0.667348803456913,0.920000000000001
69.885483883412,-31.9037838857089,0.529295075855726,0.580978211412944,0.477611940298508,0.700150215527899,0.920000000000001
69.8846758345611,-31.8779293258751,0.410292026614262,0.30097621009127,0.519607843137255,0.609469787369974,0.908714730470632
69.8838997783896,-31.8520656140518,0.509049549883709,0.319174368584621,0.698924731182796,0.615675337571339,0.91649151889611
69.8831655330071,-31.825896764119,0.407750294329097,0.34981431414839,0.465686274509804,0.626966096288713,0.91283207245161
69.8824871001294,-31.800015979267,0.423274240461613,0.269434053062529,0.577114427860697,0.617166553604642,0.872290462364713
69.8818566124868,-31.7741247627104,0.598449913298079,0.471409630517726,0.725490196078431,0.658579377213984,0.920000000000001
69.8812640399385,-31.7480283296087,0.652426774107655,0.594069234489821,0.71078431372549,0.705666575869722,0.920000000000001
69.8806960547743,-31.7219254723339,0.523169548421828,0.458103802726009,0.588235294117647,0.660742593776897,0.916387235882608
69.8801258640219,-31.6960213690121,0.517891742293192,0.483544678616235,0.552238805970149,0.663878647867192,0.920000000000001
69.8795667719852,-31.6701139298084,0.43790523216267,0.322351344828483,0.553459119496856,0.61414523744346,0.915483963946238
69.880622113996,-31.5661468692545,0.484331646497621,0.50712483145678,0.461538461538462,0.68886773964527,0.92
69.8863194046293,-31.4899600058937,0.477724949416402,0.470601413984319,0.484848484848485,0.661569398642851,0.92
69.8891130183733,-31.4650878418179,0.53247255751899,0.378670605234059,0.686274509803922,0.633264973555368,0.92
69.8955698192507,-31.4166796565602,0.402962381876259,0.537107559451444,0.268817204301075,0.668062813079515,0.92
69.8993367693581,-31.3929074894635,0.404465726043799,0.308931452087599,0.5,0.616938364374791,0.910128667878996
69.903195929399,-31.3694746048123,0.540035138594926,0.370668567788143,0.709401709401709,0.651543386963844,0.889537971908682
69.9069474378205,-31.3461158448085,0.48968624112174,0.411804914675912,0.567567567567568,0.64969790654762,0.91284446575302
69.910560166869,-31.3219453136974,0.361049812807047,0.374581895117639,0.347517730496454,0.630279598077975,0.92
69.9139620442297,-31.297915454031,0.525539845158029,0.315785572668999,0.735294117647059,0.624111703272051,0.876537655051119
69.9171766123845,-31.2734468813344,0.751009525735696,0.629470031863549,0.872549019607843,0.714441290260204,0.920000000000001
69.9203295196143,-31.2489016866869,0.726543410164518,0.502106428172173,0.950980392156863,0.671886755501176,0.920000000000001
69.9234441726032,-31.2245201319706,0.770999221598216,0.581799438221308,0.960199004975125,0.702235232090866,0.920000000000001
69.9266076444113,-31.2001902443955,0.891958978389975,0.817251290113282,0.966666666666667,0.790887361060067,0.92
69.929995204425,-31.1759073727058,0.821780819962056,0.69118068754316,0.952380952380952,0.744075989090628,0.920000000000001
69.9334071770243,-31.1518617034101,0.761237856072218,0.565486464832609,0.956989247311828,0.697819261759547,0.920000000000001
69.9368023113769,-31.1277932314522,0.872466347102329,0.808658184400737,0.936274509803921,0.789935065800913,0.920000000000001
69.9402401739088,-31.1035549324887,0.828790728074265,0.691895181638727,0.965686274509804,0.739018897394263,0.920000000000001
69.9436715217488,-31.0795128965282,0.87414838980205,0.7482967796041,1,0.759808629101309,0.920000000000001
69.9470744701893,-31.0554330205838,0.722586189385023,0.543937810868812,0.901234567901234,0.689141824242063,0.920000000000001
69.9504693317266,-31.0311274323927,0.680718991077319,0.479085040978169,0.88235294117647,0.668985057719334,0.919943972565352
69.9538237042408,-31.0067721909812,0.747107539651937,0.577548412637206,0.916666666666667,0.703208232107133,0.920000000000001
69.9570068521323,-30.9824342413781,0.778196384981152,0.660870381902604,0.895522388059701,0.735159390468733,0.920000000000001
69.9600408401454,-30.9579475481345,0.396963646818619,0.255465755175699,0.538461538461539,0.606329621575851,0.917920188681804
69.9631101496435,-30.9332838790687,0.895278143990192,0.790556287980383,1,0.773185858710297,0.920000000000001
69.9663046143443,-30.9089428290072,0.688293651896126,0.543253970458919,0.833333333333333,0.690911870803824,0.92
69.9733514561563,-30.8610320378274,0.369228003718822,0.367488265502161,0.370967741935484,0.634475176261142,0.920000000000001
69.976861491739,-30.8366353282552,0.339820963961334,0.408455487244702,0.271186440677966,0.649599319255175,0.920000000000001
69.9801296127532,-30.8123643057855,0.263627614329866,0.390000326698948,0.137254901960784,0.640456095679997,0.92
69.9833588712783,-30.7878290902457,0.483236676598726,0.579218451236669,0.387254901960784,0.698266034806364,0.920000000000001
69.9865228945585,-30.7634275343832,0.547650003369857,0.747041300272051,0.348258706467662,0.754517586977778,0.920000000000001
69.9896172313389,-30.738947406308,0.538051316500004,0.642769299666675,0.433333333333334,0.728945487968086,0.920000000000001
70.0014941382123,-30.6689073932864,0.349910571513794,0.477598920805367,0.222222222222222,0.686216063908232,0.92
70.0069547858351,-30.6479934913607,0.219221976259208,0.403356233220171,0.0350877192982456,0.664385558153314,0.92
70.0181615581836,-30.6072966412757,0.315549499231427,0.56165455401841,0.0694444444444444,0.704262837485325,0.92
70.0240032382843,-30.5872557274947,0.309053463203517,0.540587546562072,0.0775193798449613,0.696084517712402,0.92
70.0297016736111,-30.5668793626613,0.236179454167697,0.442055878032364,0.0303030303030303,0.671430377752124,0.92
70.0351426530813,-30.5461554063791,0.264679429182678,0.504483236474809,0.0248756218905473,0.68576422374544,0.92
70.040548302672,-30.5253338455565,0.214648858739842,0.419493795911057,0.00980392156862745,0.676258902473171,0.92
70.0459658165569,-30.504278448805,0.318305816436039,0.617003789734823,0.0196078431372549,0.734832647911324,0.92
70.0566411997305,-30.4622918305338,0.317385783161321,0.591760813634471,0.043010752688172,0.667381322982464,0.92
70.0621352518568,-30.4413891086661,0.303644342699362,0.55697421998992,0.050314465408805,0.692042110753371,0.92
70.0676713029098,-30.4208252304914,0.209281142894856,0.388711539521054,0.0298507462686567,0.656565143110526,0.92
70.0733227429695,-30.4002276098918,0.305447768144879,0.605920411911648,0.00497512437810945,0.656893189818271,0.92
70.0788841829012,-30.3797188269464,0.213230454998285,0.406853066859315,0.0196078431372549,0.659391979226158,0.92
70.0843635600099,-30.3587750892487,0.243112083652742,0.476420245736857,0.00980392156862745,0.701860613009352,0.92
70.0897357773111,-30.3378496822975,0.178342873763276,0.350149799814134,0.0065359477124183,0.640188095741391,0.92
70.0951725066777,-30.3170674596207,0.23512610632583,0.373955916355364,0.0962962962962963,0.657323957001322,0.92
70.1007418265426,-30.2963157142781,0.51216171993757,0.450990106541807,0.573333333333333,0.622166840603706,0.86515796506862
70.1063821829706,-30.2759635765916,0.307974136228254,0.271503828012065,0.344444444444444,0.604838047637116,0.714675330413684
70.1121642543505,-30.2559489107981,0.49452435256718,0.353389790405677,0.635658914728682,0.609839364686566,0.809308724688497
70.1180795261227,-30.2360011572171,0.276020343810158,0.154981864090903,0.397058823529412,0.607263041787196,0.739134840728278
70.1239696731461,-30.2159852115341,0.368356639218474,0.203379945103614,0.533333333333333,0.603096472425418,0.752190958592159
70.1298079579384,-30.1960968941492,0.37011375268135,0.207889196904989,0.532338308457711,0.603811367829279,0.731118358082271
70.1356356459716,-30.1761843581435,0.262489335112908,0.0789002388532672,0.446078431372549,0.601170462180223,0.685202486982329
70.1414221626694,-30.1559064894258,0.286290913919223,0.0480720239168768,0.524509803921569,0.600090694321135,0.70636453814914
70.1470850657057,-30.1355757115639,0.28421112239119,0.0559844338371056,0.512437810945274,0.604898521329877,0.675579719086864
70.1527347106948,-30.1152010443433,0.178219499585693,0.0574193913282494,0.299019607843137,0.6,0.724411094302278
70.1584464631519,-30.0947178797045,0.270991450801768,0.110610352583928,0.431372549019608,0.605617804148312,0.775569192680299
70.1640687024703,-30.0742651737061,0.196240541867051,0.0889984966694257,0.303482587064677,0.602084906508722,0.657378438725118
70.1695189329643,-30.053412026755,0.174099589242901,0.103101139270116,0.245098039215686,0.6,0.776391198803714
70.1794639256398,-30.0096886024819,0.153565892558275,0.0404651184498833,0.266666666666667,0.6,0.621178342256656
69.2369968926855,-31.3557065154594,0.598090145687805,0.44618029137561,0.75,0.657077590208652,0.92
69.2445437482972,-31.3691886986226,0.579591623757276,0.394477365161611,0.764705882352941,0.636968019867089,0.920000000000001
69.2520647697165,-31.3831367818767,0.501871572258587,0.146600287374318,0.857142857142857,0.612978421733691,0.861583528651438
69.2596125978694,-31.3965695973265,0.551282471387611,0.327371144325609,0.775193798449612,0.615571428298774,0.884931424924787
69.2673273363659,-31.4097548308466,0.471540554805965,0.300924246866832,0.642156862745098,0.610281031022354,0.883966106799184
69.2749391232723,-31.4229631208043,0.579772322273775,0.358549619671928,0.800995024875622,0.630871546167704,0.901863618775187
69.2825201817225,-31.4363284818968,0.243050680238619,0.157743151522015,0.328358208955224,0.618530449202361,0.8173663262487
