Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
63.009275815807,-44.5844086169823,0.830670751197168,0.695655227884532,0.965686274509804,0.701779666883579,0.920000000000001
63.0179304375967,-44.5788828012252,0.825108352345016,0.661912611122781,0.988304093567251,0.683106019133911,0.920000000000001
63.0264828150076,-44.573121871039,0.630705889500154,0.549290566879096,0.712121212121212,0.694514400714839,0.92
63.0437257075692,-44.5621490984052,0.769904895643684,0.585786802781621,0.954022988505747,0.687130863239433,0.920000000000001
63.0524011099121,-44.5573559768356,0.770080398550763,0.623494130434859,0.916666666666667,0.723789896776585,0.92
63.0610128547992,-44.5520406776445,0.874106313672656,0.772722431266881,0.975490196078431,0.767628008888686,0.920000000000001
63.0696083305173,-44.5466056026516,0.798864363045479,0.652455094250163,0.945273631840796,0.671814696811182,0.920000000000001
63.0783174404841,-44.541200665138,0.781968336278515,0.569784625773404,0.994152046783626,0.646808416426486,0.912482427692701
63.0868900173922,-44.5355776927099,0.832912929246748,0.714845466336633,0.950980392156863,0.66354998903152,0.914518250761693
63.1040928042195,-44.5242681278043,0.888509028785723,0.812371592924982,0.964646464646465,0.768889743675957,0.920000000000001
63.1127273948211,-44.5191177914143,0.901731016128343,0.818167914609627,0.985294117647059,0.686454662660546,0.920000000000001
63.1214053329815,-44.5137550761454,0.914120853167676,0.847472475566122,0.980769230769231,0.701182485523192,0.920000000000001
63.1300968909398,-44.5085051192232,0.816031076826272,0.65630457789497,0.975757575757575,0.718546690994969,0.920000000000001
63.1387435368105,-44.5034634225479,0.785116933486429,0.586106882845874,0.984126984126984,0.674493995906234,0.915746805174897
63.1637160403795,-44.4819289473189,0.798698116810562,0.664062900287791,0.933333333333333,0.724582205434396,0.92
63.1795409778749,-44.4632043786161,0.941818216938028,0.939191989431613,0.944444444444444,0.837470626385701,0.92
63.1955574286506,-44.4452647576421,0.725950959208706,0.504533497364779,0.947368421052632,0.667216008852937,0.92
63.2033175983039,-44.435417276702,0.813990378209952,0.657392521125785,0.970588235294118,0.732482254787002,0.920000000000001
63.2110749922245,-44.4252584714556,0.800801562706733,0.655524694040918,0.946078431372549,0.722186987689397,0.920000000000001
63.218781158822,-44.4151970983451,0.579195647201476,0.530484317658766,0.627906976744186,0.665232658162097,0.92
63.2344653011689,-44.396147102453,0.792109700413231,0.610535190300146,0.973684210526316,0.703675890920659,0.920000000000001
63.2424303529805,-44.3867268468214,0.737209649385668,0.541085965438004,0.933333333333333,0.688591538826236,0.92
63.2501721746599,-44.3767833765778,0.793093718148737,0.640241490351527,0.945945945945946,0.70686714667502,0.92
63.2580147804523,-44.3669394087311,0.662841116032645,0.492348898731957,0.833333333333333,0.641026013190944,0.92
63.265921559706,-44.3576603379207,0.78837222438466,0.584151856176726,0.992592592592593,0.701922313391299,0.920000000000001
63.2737786703508,-44.3481761392104,0.685396157786039,0.458511613817691,0.912280701754386,0.656926991024734,0.92
63.2815823145502,-44.3381701192926,0.796123106756235,0.608119229385487,0.984126984126984,0.713357079954942,0.920000000000001
63.2894190660453,-44.3282914310247,0.769304496678147,0.621942326689628,0.916666666666667,0.688476080200574,0.92
63.2972988180036,-44.3188908444398,0.795479109532079,0.660609960357691,0.930348258706467,0.716574483865432,0.920000000000001
63.3051780342714,-44.3094852378992,0.810657094597292,0.637187205067599,0.984126984126984,0.722523804511906,0.92
63.3130095563281,-44.2995773755521,0.729513865339046,0.611074514303824,0.847953216374269,0.714056381005392,0.920000000000001
