Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
80.9536340356503,-42.0534160188686,0.307358588383098,0.535115186716445,0.0796019900497512,0.68148328862481,0.92
80.953764804968,-41.9966312239333,0.21392033421511,0.400813641403193,0.027027027027027,0.621045910399074,0.92
80.9541010244743,-41.9394719565756,0.350620954006469,0.520686352457382,0.180555555555556,0.667410445744292,0.92
80.9547480866424,-41.8828393606343,0.30407943963484,0.508656391707491,0.099502487562189,0.660451294895235,0.92
80.9555366643501,-41.8262723846731,0.245416623420724,0.432009717429683,0.0588235294117647,0.634444825176081,0.92
80.9563910157201,-41.7693094558184,0.273114594339446,0.502111541620069,0.0441176470588235,0.656006322638023,0.92
80.9572498378402,-41.7127728808138,0.170507654059949,0.326089934985571,0.0149253731343284,0.6,0.92
80.9581080543657,-41.6562306549992,0.191187906988525,0.348062088486853,0.0343137254901961,0.613917764895828,0.92
80.9589611620321,-41.599251052077,0.313022908832704,0.601536013743838,0.0245098039215686,0.71893443705681,0.92
80.9597867743922,-41.5426788622402,0.252758824641511,0.470691778636256,0.0348258706467662,0.671235808073793,0.92
80.9605931518373,-41.4860905126574,0.144553421819641,0.274292028824468,0.0148148148148148,0.6,0.92
80.9651624528718,-41.3173908219875,0.182775182973358,0.315799122165621,0.0497512437810945,0.609045283599159,0.92
80.9671973207832,-41.2620295889335,0.199403192423814,0.330178933867237,0.0686274509803921,0.614826187072511,0.92
80.969327659993,-41.2063608103635,0.161404583786166,0.313005246003704,0.00980392156862745,0.603816185978654,0.92
80.9714785994729,-41.1511514555443,0.184032669500947,0.338214592733238,0.0298507462686567,0.610847094394679,0.92
80.9736402215264,-41.09594584638,0.200870933008004,0.37723206209444,0.0245098039215686,0.613368299476957,0.92
80.975814076327,-41.0403055550825,0.168484060774521,0.322262239196101,0.0147058823529412,0.604992215427677,0.92
80.9779421470182,-40.985020982452,0.242945737539258,0.475941226322298,0.00995024875621891,0.637115590841002,0.92
80.9800758422946,-40.9290489695897,0.185507758332573,0.346139894774598,0.0248756218905473,0.65163258277952,0.914901714787288
80.9821539960626,-40.8740848129788,0.185614976115033,0.351329454717628,0.0199004975124378,0.62216582116237,0.92
80.984232351401,-40.8186848519228,0.239767943481008,0.425614318334565,0.053921568627451,0.624032582775696,0.92
80.9863082847017,-40.762828188821,0.259140482026121,0.498673120914988,0.0196078431372549,0.695023074880536,0.92
80.9883683109402,-40.7069348110137,0.229865196922655,0.420514707570801,0.0392156862745098,0.647830336214995,0.92
80.9904094887701,-40.6514409053597,0.297088912953231,0.589202701528352,0.00497512437810945,0.667404486851803,0.92
80.9924490788483,-40.5959320791982,0.260497890007982,0.47687813295714,0.0441176470588235,0.67050056125661,0.92
80.9944898186915,-40.5399721496161,0.256401541035591,0.488293278149614,0.0245098039215686,0.63783211987216,0.92
80.9965045083281,-40.4844013737359,0.163463070650861,0.316975892545503,0.00995024875621891,0.6,0.92
80.9985181247153,-40.4288167760366,0.269597301721972,0.495076956385121,0.0441176470588235,0.664373534022544,0.92
81.000550334825,-40.3728071500758,0.212122641225697,0.40463743931414,0.0196078431372549,0.655703328075251,0.92
81.0025729131651,-40.317211459713,0.333728782256967,0.582880450086074,0.0845771144278607,0.697836876614342,0.92
81.0045928098485,-40.2616000298933,0.261586193032968,0.444741013516917,0.0784313725490196,0.646186195229683,0.92
81.0066249520971,-40.2055540309679,0.208611192998256,0.392712582074943,0.0245098039215686,0.611436841901848,0.92
81.0086469055473,-40.149479758154,0.262349737478392,0.456072023976392,0.0686274509803921,0.646853316743695,0.92
81.0106441297485,-40.093797192856,0.313913655209904,0.518374574101401,0.109452736318408,0.661968668549784,0.92
81.0126360232642,-40.0380948518458,0.377890069671237,0.63323111973463,0.122549019607843,0.719026657427479,0.92
81.0146369808287,-39.9819531286358,0.5880928150175,0.999715041799707,0.176470588235294,0.882147866624221,0.92
81.0166121654412,-39.9262040590969,0.596470600283119,0.99393622544186,0.199004975124378,0.879014679740835,0.92
81.0185653362087,-39.8704124208635,0.628227558753422,0.991749235153902,0.264705882352941,0.892503166207283,0.920000000000001
81.0205325659339,-39.8139109735205,0.661861865038105,0.995440901793383,0.328282828282828,0.888300672093824,0.920000000000001
81.0224536887844,-39.7584732963795,0.620519328848419,0.966528853775268,0.274509803921569,0.873439053274233,0.920000000000001
81.0243992936866,-39.7021954968707,0.683603879262152,0.97995285656352,0.387254901960784,0.878979298936962,0.920000000000001
81.026321252865,-39.6463131766057,0.597292179139154,0.995579383153929,0.199004975124378,0.896486021763726,0.92
81.0282208801807,-39.590390811869,0.62635933748319,0.934091223985988,0.318627450980392,0.82517629705798,0.920000000000001
81.0301391963756,-39.5340460202058,0.680706039002536,0.932840649433642,0.428571428571429,0.804054266089373,0.92
81.0351800073772,-39.4238094261143,0.558295258278528,0.912886812853352,0.203703703703704,0.808230181186557,0.92
81.0381710767231,-39.3698328044828,0.571575317237686,0.814719261926352,0.32843137254902,0.783401082387756,0.920000000000001
81.0412742119118,-39.3156471583569,0.214412864420927,0.374904160214402,0.053921568627451,0.659372486991633,0.92
81.0442331367678,-39.2615787833092,0.588303693701167,0.873124800337657,0.303482587064677,0.805705715753763,0.920000000000001
81.0470818532357,-39.2072220774781,0.741596672542524,0.939075698026225,0.544117647058823,0.837197126135208,0.920000000000001
81.0499861493696,-39.1525138992902,0.530914817913926,0.762810027984715,0.299019607843137,0.768646112073536,0.920000000000001
81.0529646644936,-39.0979626098713,0.302235327685615,0.545647125959464,0.0588235294117647,0.706667183025431,0.92
81.0559210171764,-39.0437946893211,0.667870148976562,0.967581093973025,0.3681592039801,0.87001588840303,0.920000000000001
81.0588769717195,-38.9896044320738,0.664722264559333,0.986307274216706,0.343137254901961,0.889598835225841,0.920000000000001
81.0619197935309,-38.9351354806128,0.737162943148147,0.974325886296293,0.5,0.878184667557744,0.920000000000001
81.0650298256363,-38.881277308759,0.48704469077769,0.785034655187221,0.189054726368159,0.775771119261214,0.92
81.0682358136655,-38.8276403481215,0.623124507208415,0.932523524220751,0.313725490196079,0.824060803956123,0.920000000000001
81.071558861481,-38.7737967535001,0.783734514556593,0.989037656564167,0.57843137254902,0.890270928266124,0.920000000000001
81.075043422152,-38.7201760695288,0.78153897549479,0.896411284322912,0.666666666666667,0.816913854560589,0.92
81.0831473128409,-38.6176365967106,0.680816574124237,0.94721873383406,0.414414414414414,0.84149284513089,0.92
81.0925527385476,-38.5197208956197,0.551060537260963,0.874848347249199,0.227272727272727,0.797925225662142,0.92
81.0977549522143,-38.4723397638622,0.768781665242278,0.917050509971735,0.62051282051282,0.82567088935549,0.920000000000001
81.103042458589,-38.4258446853725,0.801744328561932,0.971647861103964,0.631840796019901,0.859465803760306,0.920000000000001
81.1083851430395,-38.3795786067168,0.804739948526188,0.977126955875905,0.63235294117647,0.879216549862098,0.920000000000001
81.1137913585186,-38.333046465948,0.797877571949402,0.978108085075274,0.617647058823529,0.86921384846645,0.920000000000001
81.1191770953018,-38.286393642676,0.593418124556542,0.868208798132692,0.318627450980392,0.803944216518235,0.920000000000001
81.1245702955354,-38.2403025223867,0.765981179450332,0.924997184771312,0.606965174129353,0.85454002682605,0.920000000000001
81.1299557344577,-38.1941322739332,0.768854228629619,0.959092105057981,0.578616352201258,0.844995006977989,0.920000000000001
81.1354641152566,-38.1480005286954,0.572692263825479,0.733619821768605,0.411764705882353,0.745611180804934,0.915159047327771
81.140956549754,-38.1023238953304,0.302971022774263,0.205942045548526,0.4,0.6,0.872082009362277
81.1461922102537,-38.0553638916447,0.565457882146346,0.532876548606417,0.598039215686274,0.687406287036431,0.913596028789954
81.1514446296963,-38.0079067430918,0.473184799613362,0.519286265893391,0.427083333333333,0.670085235649405,0.920000000000001
81.1566030297835,-37.9605340182143,0.562325302151617,0.541317270969901,0.583333333333333,0.682263378201056,0.913905597292215
81.1616635606443,-37.9126829066157,0.688703505959909,0.593093286429622,0.784313725490196,0.702475997650443,0.915555423532563
81.1667748343078,-37.8645027202687,0.656542298787922,0.563084597575844,0.75,0.69155448244566,0.919868227926815
81.1718493817755,-37.8161259415735,0.479945003653867,0.478408525826253,0.481481481481481,0.655636751384288,0.92
81.1767124111026,-37.7669306309127,0.699138857167148,0.635457201513783,0.762820512820513,0.71690535607003,0.920000000000001
81.1814034847288,-37.7179004008469,0.711352061450104,0.589370789566875,0.833333333333333,0.696811096317717,0.92
81.1863563229503,-37.6689114205479,0.659529384662382,0.499614324880319,0.819444444444445,0.663032815775493,0.920000000000001
81.1914560782819,-37.6210699263433,0.560400275366962,0.518236448169822,0.602564102564103,0.675038988671217,0.913280603140045
81.1966416899883,-37.5735919136361,0.707026325962179,0.781699710747889,0.63235294117647,0.781856578747068,0.920000000000001
81.2018360672613,-37.5255877048761,0.72964716889756,0.728902180932374,0.730392156862745,0.764876012497143,0.920000000000001
81.2069685971264,-37.4778135019631,0.881985504159491,0.96297598344336,0.800995024875622,0.882184777706302,0.920000000000001
81.2120874376761,-37.4299548401459,0.852254842300979,0.974117527739212,0.730392156862745,0.890961436702791,0.920000000000001
81.2172247829741,-37.3816119320207,0.832542983445479,0.924889888459586,0.740196078431372,0.852464883161554,0.920000000000001
81.2222912599797,-37.332916181321,0.755492272260196,0.883533564128235,0.627450980392157,0.823977992114903,0.920000000000001
81.2272570333465,-37.284276800657,0.948150356723866,0.990828076631811,0.90547263681592,0.90402807489965,0.920000000000001
81.2321612645761,-37.2353442158618,0.877015120953886,0.984422398770517,0.769607843137255,0.896657856898803,0.920000000000001
81.2370518256388,-37.1858035034657,0.853793002309831,0.977193847756917,0.730392156862745,0.886783756723509,0.920000000000001
81.2418772290855,-37.1364863247451,0.878758473272337,0.981397543559598,0.776119402985075,0.877360514667052,0.920000000000001
81.2467210065621,-37.0872168932958,0.872877855302984,0.824187083154988,0.92156862745098,0.825173534819427,0.920000000000001
81.251669098563,-37.0378374507311,0.647329273953346,0.71132521457336,0.583333333333333,0.749106171178086,0.916001643066927
81.2566418181164,-36.9890652896737,0.624874234469587,0.607957424163054,0.641791044776119,0.708398164595329,0.911715701666046
81.2616674641068,-36.9405005123738,0.849479596303954,0.836214094568693,0.862745098039215,0.798484076022532,0.920000000000001
81.2667782291516,-36.8917612958999,0.723285054794911,0.672060305668252,0.774509803921569,0.737087211198621,0.919992035569054
81.2718123547266,-36.84318373619,0.877174077577674,0.83892526958321,0.915422885572139,0.815479278704896,0.920000000000001
81.2768439952494,-36.7940338192755,0.730915207780218,0.755362753868894,0.706467661691542,0.783328670073813,0.91702820053089
81.2819022483162,-36.7454716835228,0.626107325722697,0.629665631837552,0.622549019607843,0.729709607365133,0.91997648220741
81.2869441121657,-36.6963053085253,0.70321194795007,0.68093369982171,0.725490196078431,0.738246441812405,0.916945236660242
81.2919016130783,-36.6472715205445,0.787739383502601,0.749608120239033,0.825870646766169,0.76161749187733,0.920000000000001
81.2967564574781,-36.5977625891599,0.857813049604532,0.784253550189456,0.931372549019608,0.78204416207159,0.920000000000001
81.3015779388905,-36.5475584309958,0.830828827200035,0.774402752439285,0.887254901960784,0.768327621292926,0.920000000000001
81.3063425555809,-36.4976300007487,0.658226606212227,0.609985550732912,0.706467661691542,0.710952850784358,0.920000000000001
81.3110641328715,-36.4475068281838,0.737327159509548,0.641320985685763,0.833333333333333,0.720285211526696,0.920000000000001
81.3158691157453,-36.3971600848681,0.769438660891807,0.636916537469889,0.901960784313725,0.718611765401478,0.920000000000001
81.3207401485744,-36.3475881038561,0.56672090393338,0.49165076309064,0.641791044776119,0.673557476128821,0.920000000000001
81.3256762892032,-36.2982712272209,0.458407439518492,0.460404622626728,0.456410256410256,0.676899780774209,0.91877848363789
81.3393665735454,-36.1451686250703,0.555325713532426,0.395499911913337,0.715151515151515,0.628248921672532,0.920000000000001
81.343485623912,-36.0920532267133,0.58928446456658,0.418765007564532,0.759803921568627,0.634979069213046,0.920000000000001
81.347692815371,-36.0392329175318,0.503944751939008,0.400046366623114,0.607843137254902,0.62393161403568,0.920000000000001
81.3518357165967,-35.9866707838411,0.465918375003918,0.364672570903359,0.567164179104477,0.618768572643664,0.920000000000001
81.3558859140272,-35.9337523872679,0.739177573460796,0.571492401823553,0.906862745098039,0.692931080314385,0.920000000000001
81.3599708787661,-35.8804120330021,0.86088610250497,0.957066322656999,0.764705882352941,0.866363688955372,0.920000000000001
81.3640740245283,-35.8276115568192,0.891288276703643,0.949243220073953,0.833333333333333,0.852652624930302,0.92
81.0075773647884,-30.4298719035328,0.713498252620144,0.931898466024602,0.495098039215686,0.864040058693476,0.920000000000001
80.9994524028831,-30.4545834009815,0.85399812377162,0.91878056126873,0.78921568627451,0.855715252282416,0.920000000000001
80.9913863972961,-30.4790627032708,0.59102126297239,0.346221630422393,0.835820895522388,0.639994919443846,0.898637103818677
80.9832913174086,-30.5031268694653,0.25057222996153,0.300164067766197,0.200980392156863,0.633747799223421,0.82618096870564
80.9750663392229,-30.5263784889183,0.162863302694144,0.173765821074562,0.151960784313726,0.609539845565623,0.872550856117655
80.9668068546316,-30.5490972466008,0.413102886546866,0.399735184858437,0.426470588235294,0.646562172033349,0.913417210431288
80.9586145103358,-30.5716268439832,0.331269238834745,0.414919430050443,0.247619047619048,0.670633096102338,0.900884449445309
80.9504977821112,-30.5949897817764,0.324494111646944,0.428475402781067,0.220512820512821,0.672911773854972,0.92
80.9422562327644,-30.6175889190539,0.591891851956705,0.82746186483295,0.35632183908046,0.768333477737721,0.92
80.9339202283343,-30.6388917680944,0.257528664527318,0.454451268448576,0.0606060606060606,0.701929369241109,0.92
80.9257350661592,-30.6614553802842,0.390750969064557,0.698168604795781,0.0833333333333333,0.745350577207622,0.92
80.9176450997988,-30.685360655374,0.332995218474656,0.467065705766517,0.198924731182796,0.696853706303359,0.92
80.9095002765339,-30.7094942558411,0.443613354959195,0.66173651383996,0.225490196078431,0.738824688422397,0.920000000000001
80.9013385428157,-30.7334242608412,0.659308565398529,0.911754385699019,0.406862745098039,0.845823511908307,0.920000000000001
80.8931843017172,-30.7564310116396,0.852695465789671,0.988973021131581,0.716417910447761,0.876773797225319,0.920000000000001
80.8849676710724,-30.7785065210468,0.704240764630046,0.986912901809111,0.421568627450981,0.88464335764733,0.920000000000001
80.8766546235832,-30.8001806625759,0.687605050581094,0.973249316848461,0.401960784313726,0.885142719699278,0.920000000000001
80.8684124981157,-30.8217875024048,0.493106098910261,0.836212197820522,0.15,0.785228858191461,0.92
80.8602002395866,-30.8438304711073,0.700058161776716,0.963841813749511,0.436274509803922,0.870265847581222,0.920000000000001
80.8519185000938,-30.8653313937854,0.720294062148694,0.903274691461567,0.537313432835821,0.83719223515908,0.920000000000001
80.8436022508292,-30.8869654478653,0.492252760979929,0.440061077515414,0.544444444444444,0.652244580610222,0.912628341208623
80.8354122546739,-30.9093044005816,0.408862733954953,0.435372526733435,0.382352941176471,0.636260459540399,0.919321004564612
80.8271420421522,-30.9315251893087,0.449535448192309,0.477502268933637,0.42156862745098,0.654043601866206,0.920000000000001
80.8188959152627,-30.9530092963547,0.502385375417354,0.480079392810016,0.524691358024691,0.648453698073232,0.920000000000001
80.8106673618188,-30.9747416465684,0.494535726827449,0.448190950510244,0.540880503144654,0.645066582370599,0.920000000000001
80.8024141366829,-30.997157196958,0.555825672199668,0.579487601709277,0.532163742690059,0.689968672499208,0.920000000000001
80.7942318085043,-31.0195155924994,0.70542394484222,0.987962317545136,0.422885572139304,0.883272232993627,0.920000000000001
80.7860358168495,-31.0416492400775,0.774237157898384,0.98474882560069,0.563725490196078,0.881537016089567,0.920000000000001
80.7777519743363,-31.0635443285974,0.777846475063876,0.977261577578732,0.57843137254902,0.887941469258063,0.920000000000001
80.7695023267468,-31.0848600434033,0.759433388937001,0.976578220660072,0.542288557213931,0.8815713787149,0.920000000000001
80.7612617692038,-31.106284012,0.537666504799584,0.977293793912894,0.0980392156862745,0.862286467808784,0.92
80.7529770605039,-31.1281075796149,0.671652960069769,0.980560822100321,0.362745098039216,0.877586976345078,0.920000000000001
80.7447093093778,-31.1501740809226,0.588162142800502,0.754755658150024,0.42156862745098,0.764803415362286,0.920000000000001
80.7364975344471,-31.1719749840898,0.454406189526784,0.640155662635658,0.26865671641791,0.714047153578973,0.920000000000001
80.7282917338025,-31.1938452531766,0.438776619124992,0.558925787269592,0.318627450980392,0.682678759043198,0.913932128986213
80.7200603331868,-31.2163720625629,0.527320894804774,0.618367279805626,0.436274509803922,0.705853889106833,0.920000000000001
80.7119132886338,-31.2390344369782,0.525392691894195,0.607999314136648,0.442786069651741,0.699335754276982,0.920000000000001
80.7037638859608,-31.2616444761669,0.528893965435769,0.562689891655853,0.495098039215686,0.692059569859841,0.920000000000001
80.6955337050439,-31.2841331788356,0.610820201449324,0.623601187212374,0.598039215686274,0.707200540585094,0.920000000000001
80.6873323366036,-31.3062653642556,0.36330285895825,0.398247508961276,0.328358208955224,0.624304205452962,0.920000000000001
80.6791122135793,-31.3281276487403,0.474596276267141,0.546207477907416,0.402985074626866,0.680189768603286,0.920000000000001
80.6709046176212,-31.3498316394378,0.411915011679651,0.479385578914859,0.344444444444444,0.657675839621958,0.92
80.6626973033927,-31.3725501885053,0.582289862466678,0.55183462689414,0.612745098039216,0.680073385323429,0.920000000000001
80.6545217818306,-31.3946751132121,0.659011536578303,0.671764569755244,0.646258503401361,0.726013995385397,0.920000000000001
80.6463584788168,-31.4169442787664,0.600486862593005,0.854307058519344,0.346666666666667,0.791189907218802,0.920000000000001
80.6381951596246,-31.4401948210981,0.732607819344708,0.920997951614586,0.54421768707483,0.821756219568739,0.920000000000001
80.6301075060043,-31.463448074535,0.653996672970281,0.868599406546623,0.439393939393939,0.807316507520065,0.920000000000001
80.6220548967224,-31.4871361218512,0.781038666387645,0.906710101136873,0.655367231638418,0.813243536648049,0.920000000000001
80.6139724063352,-31.5113766687549,0.866438692554257,0.945521063269435,0.78735632183908,0.840839790141443,0.920000000000001
80.6059700954116,-31.5356605929773,0.794117647058823,1,0.588235294117647,0.872228235884928,0.92
80.59807437204,-31.5611942345059,0.872508830506126,0.995017661012251,0.75,0.892507058327882,0.920000000000001
80.5900990150511,-31.5866668689142,0.856579183261942,0.99747209201408,0.715686274509804,0.879810695363997,0.920000000000001
80.5820796268357,-31.6116019830597,0.799602059448897,0.986459020858578,0.612745098039216,0.869221619181089,0.920000000000001
80.5741149875177,-31.6362689136043,0.80998932402996,0.983615011696284,0.636363636363636,0.861825555665048,0.920000000000001
80.5661742179775,-31.6611986025211,0.8183606359692,0.979858526840361,0.656862745098039,0.861025690256619,0.920000000000001
80.5581805910596,-31.6863621741708,0.710979681882057,0.912155442195487,0.509803921568628,0.8131666329633,0.920000000000001
80.5502782048353,-31.7116806788353,0.711989768479361,0.940646203625388,0.483333333333333,0.83268117965977,0.920000000000001
80.5424223156953,-31.7375180096383,0.783789378898404,0.979343463679161,0.588235294117647,0.848438581920798,0.920000000000001
80.5345096069007,-31.7635563831167,0.740986668652417,0.940306670638168,0.541666666666667,0.809003811134421,0.92
80.5267755150684,-31.7901176520453,0.592823243492042,0.872515173852771,0.313131313131313,0.78521411460813,0.920000000000001
80.5189884252813,-31.817132758381,0.749964646080392,0.955811645101961,0.544117647058823,0.853169503627379,0.920000000000001
80.511179349354,-31.8442448540562,0.723798356587132,0.957400634742891,0.490196078431373,0.848453166125018,0.920000000000001
80.5034372436186,-31.8712243476756,0.775748105625327,0.991496211250654,0.56,0.865051608747588,0.920000000000001
80.4957814121861,-31.8990625461625,0.688239683316218,0.876479366632436,0.5,0.780656681435528,0.92
80.4881976936698,-31.9283495415953,0.62404902657843,0.841235308058821,0.406862745098039,0.786056266324893,0.920000000000001
80.4805985959304,-31.9574537658109,0.607791641505322,0.798916616343976,0.416666666666667,0.770326463741523,0.920000000000001
80.4730265984493,-31.9860360560625,0.585566456497465,0.819781561643579,0.351351351351351,0.781306706166453,0.92
80.4655181421069,-32.0152099168441,0.703105352054185,0.979740115873076,0.426470588235294,0.844187527733817,0.920000000000001
80.4579851396937,-32.0448915583231,0.791752113986877,0.970759129934538,0.612745098039215,0.861022005701262,0.920000000000001
80.4505350787874,-32.0745724888725,0.645276057116428,0.94844685107496,0.342105263157895,0.83759630808597,0.92
80.4431713692736,-32.105004449623,0.692384932955098,0.987711042380784,0.397058823529412,0.857714345843726,0.920000000000001
80.4357109992817,-32.1352758660701,0.820124622842844,0.973582579019021,0.666666666666667,0.845677327855839,0.920000000000001
80.4283449137362,-32.1656372952636,0.699967562548853,0.978551477298965,0.421383647798742,0.857471586621102,0.920000000000001
80.4210509685521,-32.1966032559311,0.687656724055394,0.98315658536569,0.392156862745098,0.84989897711783,0.920000000000001
80.4136828650906,-32.2276127696348,0.6294419964525,0.977838241271013,0.281045751633987,0.850248085570828,0.92
80.406389457388,-32.2592157855237,0.673434102344157,0.955563856862226,0.391304347826087,0.831195301607737,0.92
80.3993141414171,-32.2918865948924,0.748314259119619,0.969265334159635,0.527363184079602,0.848276158117739,0.920000000000001
80.392218307692,-32.3243741651387,0.72909973109753,0.987611226900943,0.470588235294118,0.88005070507515,0.920000000000001
80.3850895152459,-32.3572399569107,0.680321905856775,0.978290870537078,0.382352941176471,0.854457503745286,0.920000000000001
80.3780312415964,-32.3901506851617,0.526497222839888,0.874423017108348,0.178571428571429,0.807885529581769,0.92
80.3710893438189,-32.423891910335,0.565704943474359,0.808493220282051,0.322916666666667,0.779727681972961,0.920000000000001
80.364176646611,-32.4576660172786,0.679486961484535,0.952194261952122,0.406779661016949,0.832869764764333,0.920000000000001
80.3572597097505,-32.4920186953033,0.771998020724063,0.955760747330479,0.588235294117647,0.851736242431484,0.920000000000001
80.3503757772842,-32.5259546735066,0.708479979474496,0.981062523051557,0.435897435897436,0.853389921764828,0.920000000000001
